passenger_start_datetime,ride_match_datetime,driver_to_passenger,passenger_to_dest,match_runtime_sec
2014-04-25 23:21:00,2014-04-25 23:21:00,0.022729861855043287,0.31443312501468695,1.9103620052337646
2014-04-25 23:21:00,2014-04-25 23:21:00,0.0029070436535218883,0.20642864361763613,2.194688081741333
2014-04-25 23:21:00,2014-04-25 23:21:00,0.08072030012184794,0.16950249090404967,1.4987690448760986
2014-04-25 23:22:00,2014-04-25 23:22:00,0.025978794700021433,0.04109575227504122,1.930109977722168
2014-04-25 23:22:00,2014-04-25 23:22:00,0.02436163060470578,0.19624009878374665,2.780402898788452
2014-04-25 23:22:00,2014-04-25 23:22:00,0.04167437691423716,0.1946628336292819,1.9082818031311035
2014-04-25 23:23:00,2014-04-25 23:23:00,0.015657809097182028,0.0713287826473109,1.9600729942321777
2014-04-25 23:24:00,2014-04-25 23:24:00,0.007668005327663989,0.13645978239223036,2.0853378772735596
2014-04-25 23:24:00,2014-04-25 23:24:00,0,0.17607504598177803,1.7715229988098145
2014-04-25 23:24:00,2014-04-25 23:24:00,0.012723159303854937,0.2691790300773698,2.35469913482666
2014-04-25 23:24:00,2014-04-25 23:24:00,0.018824628449184998,0.14613210689937153,2.0732879638671875
2014-04-25 23:25:00,2014-04-25 23:25:00,0.015068692166232842,0.22625260779504808,2.022351026535034
2014-04-25 23:26:00,2014-04-25 23:26:00,0.07556460435083434,0.07803194776658373,1.909959077835083
2014-04-25 23:26:00,2014-04-25 23:26:00,0.04657009960172343,0.21723558714007618,1.937824010848999
2014-04-25 23:26:00,2014-04-25 23:26:00,0.028039397013562402,0.039929040770470985,1.5741851329803467
2014-04-25 23:27:00,2014-04-25 23:27:00,0.0440332281913929,0.01630747485960883,2.7081449031829834
2014-04-25 23:27:00,2014-04-25 23:27:00,0.007706559945625276,0.07148874109809716,2.1015400886535645
2014-04-25 23:27:00,2014-04-25 23:27:00,0.020529831882504637,0.19137470596380918,2.22761607170105
2014-04-25 23:28:00,2014-04-25 23:28:00,0.01105501964123648,0.25678619301194616,2.2558798789978027
2014-04-25 23:28:00,2014-04-25 23:28:00,0,0.6088648088382494,2.140481948852539
2014-04-25 23:28:00,2014-04-25 23:28:00,0.03729823127953493,0.10126337009794169,2.789278984069824
2014-04-25 23:28:00,2014-04-25 23:28:00,0.03729823127953493,0.10482905035142942,1.7942631244659424
2014-04-25 23:28:00,2014-04-25 23:28:00,0,0.35081231568425747,0.058463096618652344
2014-04-25 23:28:00,2014-04-25 23:28:00,0.0565043632678199,0.030335252577776698,2.2612290382385254
2014-04-25 23:28:00,2014-04-25 23:28:00,0.027497125904701828,0.018853984744132298,2.2847869396209717
2014-04-25 23:29:00,2014-04-25 23:29:00,0,0.08247201458620822,1.876697063446045
2014-04-25 23:29:00,2014-04-25 23:29:00,0.0033942256229515673,0.16197934832989902,3.0586490631103516
2014-04-25 23:29:00,2014-04-25 23:29:00,0.012595783016630394,0.08158623958117765,1.7325091361999512
2014-04-25 23:29:00,2014-04-25 23:29:00,0.01507117739685419,0.12346219336902005,2.14621901512146
2014-04-25 23:30:00,2014-04-25 23:30:00,0.007668005327663989,0,2.137079954147339
2014-04-25 23:30:00,2014-04-25 23:30:00,0.08815022301787952,0.09929830721617573,2.1574878692626953
2014-04-25 23:30:00,2014-04-25 23:30:00,0.053929571471240965,0.42713783434179936,2.3857061862945557
2014-04-25 23:30:00,2014-04-25 23:30:00,0.07496269211060637,0,2.3523900508880615
2014-04-25 23:31:00,2014-04-25 23:31:00,0.019320824573798696,0.11246911261781252,2.149012804031372
2014-04-25 23:31:00,2014-04-25 23:31:00,0.009114565694248606,0.544302990685733,1.8758552074432373
2014-04-25 23:31:00,2014-04-25 23:31:00,0.004353044559270281,0.25856073527536616,1.7110400199890137
2014-04-25 23:31:00,2014-04-25 23:31:00,0.02237245287567796,0.09449722003671764,3.0976579189300537
2014-04-25 23:32:00,2014-04-25 23:32:00,0.037377340095189025,0.5032513789684414,3.4285850524902344
2014-04-25 23:32:00,2014-04-25 23:32:00,0.024435964941250842,0.070473952718321,2.557070016860962
2014-04-25 23:32:00,2014-04-25 23:32:00,0.007946167767573979,0.04866762504789037,1.8856642246246338
2014-04-25 23:33:00,2014-04-25 23:33:00,0.04008135682653087,0.014833259114131395,1.814875841140747
2014-04-25 23:33:00,2014-04-25 23:33:00,0.08815022301787952,0.13555609752677195,2.422238826751709
2014-04-25 23:33:00,2014-04-25 23:33:00,0,0.03500081608523416,1.7899811267852783
2014-04-25 23:33:00,2014-04-25 23:33:00,0.11018984176966326,0.11833586831101206,1.777472972869873
2014-04-25 23:34:00,2014-04-25 23:34:00,0.05358579893942933,0.03171751723928823,1.7750661373138428
2014-04-25 23:35:00,2014-04-25 23:35:00,0.011644498661546961,0.5651045039747109,1.858354091644287
2014-04-25 23:36:00,2014-04-25 23:36:00,0.027951803452540995,0.12346219336902005,2.6609349250793457
2014-04-25 23:36:00,2014-04-25 23:36:00,0.040398511820783384,0.34811153955797747,1.9288640022277832
2014-04-25 23:36:00,2014-04-25 23:36:00,0,0.09152337649664893,1.683885097503662
2014-04-25 23:37:00,2014-04-25 23:37:00,0.00273562133405043,0.2879950635162085,1.9732840061187744
2014-04-25 23:37:00,2014-04-25 23:37:00,0.015657809097182028,0.1084608523459754,1.9324250221252441
2014-04-25 23:37:00,2014-04-25 23:37:00,0.033620716824085545,0.10115258928835806,1.51255202293396
2014-04-25 23:38:00,2014-04-25 23:38:00,0.025417407718511902,0.14336348681177696,2.649172782897949
2014-04-25 23:38:00,2014-04-25 23:38:00,0.0540070548086044,0.16126693544991874,2.010769844055176
2014-04-25 23:38:00,2014-04-25 23:38:00,0.05331840155094894,0.06631922470299535,1.4053268432617188
2014-04-25 23:39:00,2014-04-25 23:39:00,0,0.0371320696986645,1.4973888397216797
2014-04-25 23:39:00,2014-04-25 23:39:00,0.004953782782017267,0.16693349698425,1.8575270175933838
2014-04-25 23:40:00,2014-04-25 23:40:00,0.016471901489731617,0.10469260895852224,2.4902031421661377
2014-04-25 23:41:00,2014-04-25 23:41:00,0.0667851074319618,0.12135858024451249,1.5246880054473877
2014-04-25 23:42:00,2014-04-25 23:42:00,0,0.6134426301275527,0.5459198951721191
2014-04-25 23:42:00,2014-04-25 23:42:00,0,0.36962164535143466,1.7540178298950195
2014-04-25 23:43:00,2014-04-25 23:43:00,0.008638477451433146,0.14754341670380422,2.5018792152404785
2014-04-25 23:43:00,2014-04-25 23:43:00,0,0.14919573414834147,1.6014280319213867
2014-04-25 23:43:00,2014-04-25 23:43:00,0.01631704850139192,0.10868797347967987,2.9737908840179443
2014-04-25 23:43:00,2014-04-25 23:43:00,0,0.15350935290968626,2.06581711769104
2014-04-25 23:44:00,2014-04-25 23:44:00,0,0.15374386228080555,1.989889144897461
2014-04-25 23:44:00,2014-04-25 23:44:00,0.030926168174464204,0.09361952330937201,1.9891259670257568
2014-04-25 23:44:00,2014-04-25 23:44:00,0.019346319192716416,0.01826629681659006,2.9405858516693115
2014-04-25 23:44:00,2014-04-25 23:44:00,0,0.6736945580848132,0.5693149566650391
2014-04-25 23:45:00,2014-04-25 23:45:00,0.04779550034934994,0.08411973680117504,1.7719109058380127
2014-04-25 23:45:00,2014-04-25 23:45:00,0.05888990209896174,0.11597691615798832,1.7536911964416504
2014-04-25 23:45:00,2014-04-25 23:45:00,0.016888162395186365,0.09002632453877968,2.0643389225006104
2014-04-25 23:46:00,2014-04-25 23:46:00,0.013140195721084661,0.12380731330154401,1.813405990600586
2014-04-25 23:46:00,2014-04-25 23:46:00,0.0246343706201664,0.03171879987194626,2.6488118171691895
2014-04-25 23:46:00,2014-04-25 23:46:00,0.05888755040184541,0.03169893783708899,2.13871693611145
2014-04-25 23:47:00,2014-04-25 23:47:00,0.0425000962406861,0.10456033868689049,1.598012924194336
2014-04-25 23:47:00,2014-04-25 23:47:00,0,0.17922102364869277,1.5391900539398193
2014-04-25 23:47:00,2014-04-25 23:47:00,0.05442248576601486,0.1271240565613571,1.8528311252593994
2014-04-25 23:48:00,2014-04-25 23:48:00,0,0.03798218203084633,2.905208110809326
2014-04-25 23:48:00,2014-04-25 23:48:00,0,0.17493462152393854,1.4717910289764404
2014-04-25 23:48:00,2014-04-25 23:48:00,0.047044160323462696,0.49485043409516494,2.055669069290161
2014-04-25 23:48:00,2014-04-25 23:48:00,0.1323096613484557,0.23316760656719943,1.9955790042877197
2014-04-25 23:49:00,2014-04-25 23:49:00,0.0465693651981879,0.11046709148560094,1.5577709674835205
2014-04-25 23:49:00,2014-04-25 23:49:00,0.12711330024104658,0.07821368205544738,2.6505610942840576
2014-04-25 23:49:00,2014-04-25 23:49:00,0.0013685694920460999,0.2255674068905925,1.5726978778839111
2014-04-25 23:49:00,2014-04-25 23:49:00,0.13243781228461207,0.08625868913508719,2.0468411445617676
2014-04-25 23:51:00,2014-04-25 23:51:00,0.039592499412432126,0.009572370025743586,1.9798228740692139
2014-04-25 23:51:00,2014-04-25 23:51:00,0.12557429850634766,0.1516715596532294,2.1875619888305664
2014-04-25 23:51:00,2014-04-25 23:51:00,0.12557429850634766,0.06646029527741953,2.9707319736480713
2014-04-25 23:51:00,2014-04-25 23:51:00,0.13163796778160133,0.11791308196627605,2.0185439586639404
2014-04-25 23:52:00,2014-04-25 23:52:00,0.00796197821727653,0.21461892147553616,1.5802369117736816
2014-04-25 23:52:00,2014-04-25 23:52:00,0.04955972175132302,0.16118835448468494,1.7324531078338623
2014-04-25 23:52:00,2014-04-25 23:52:00,0.03827836747326842,0.05536543179774489,1.825160026550293
2014-04-25 23:52:00,2014-04-25 23:52:00,0.010675607396888095,0.05397782776155281,2.9368109703063965
2014-04-25 23:52:00,2014-04-25 23:52:00,0.027980126339298327,0.19243510271735959,1.6910901069641113
2014-04-25 23:53:00,2014-04-25 23:53:00,0.04346649243518361,0.036265213729686316,1.716223955154419
2014-04-25 23:53:00,2014-04-25 23:53:00,0.04441556875714752,0.1353709206139952,1.5259160995483398
2014-04-25 23:54:00,2014-04-25 23:54:00,0.01386068961338826,0.03292239813745975,2.3247859477996826
2014-04-25 23:54:00,2014-04-25 23:54:00,0.008986990480157232,0.01721466081263642,2.684098958969116
2014-04-25 23:54:00,2014-04-25 23:54:00,0.014261234137045371,0.03018132717401512,2.188701868057251
2014-04-25 23:54:00,2014-04-25 23:54:00,0.01116742275799276,0.026867302905361372,2.0749030113220215
2014-04-25 23:54:00,2014-04-25 23:54:00,0.014526868423565686,0.1130234755271648,2.108480930328369
2014-04-25 23:55:00,2014-04-25 23:55:00,0.02386487491216341,0.1476314024205878,2.0675480365753174
2014-04-25 23:56:00,2014-04-25 23:56:00,0.05401263625471483,0.03606007341505314,2.5253190994262695
2014-04-25 23:56:00,2014-04-25 23:56:00,0.01774465470697527,0.5448798650248975,2.315948009490967
2014-04-25 23:56:00,2014-04-25 23:56:00,0,0.594832934448225,0.8371341228485107
2014-04-25 23:57:00,2014-04-25 23:57:00,0.018023610090812783,0.06646029527741953,2.0519700050354004
2014-04-25 23:57:00,2014-04-25 23:57:00,0.0653607320568339,0.10904273507659479,1.3982720375061035
2014-04-25 23:57:00,2014-04-25 23:57:00,0,0.1959642812041378,1.3208770751953125
2014-04-25 23:57:00,2014-04-25 23:57:00,0.11584694646779563,0.08383208725806351,2.5968101024627686
2014-04-25 23:58:00,2014-04-25 23:58:00,0.026054774015863705,0.08618700004011451,2.134734869003296
2014-04-25 23:58:00,2014-04-25 23:58:00,0.05216186626736826,0.03398069194890445,2.313959836959839
2014-04-25 23:58:00,2014-04-25 23:58:00,0.0559234365573105,0.14166011735081482,1.475755214691162
2014-04-25 23:58:00,2014-04-25 23:58:00,0.003432564267640092,0.049753447741261746,2.075692892074585
2014-04-25 23:59:00,2014-04-25 23:59:00,0.08164492829299931,0.12451974244210698,2.4577810764312744
2014-04-25 23:59:00,2014-04-25 23:59:00,0.04309894086550072,0.2197452772720645,2.2347640991210938
2014-04-25 23:59:00,2014-04-25 23:59:00,0.06583226957269804,0.06967099182607184,1.8932130336761475
2014-04-25 23:59:00,2014-04-25 23:59:00,0.12575702392221474,0.06639740235621172,1.972891092300415
2014-04-25 23:59:00,2014-04-25 23:59:00,0.01295798556633548,0.12182237504785522,2.0862479209899902
2014-04-26 00:00:00,2014-04-26 00:00:00,0,0.14082482468981225,1.8991479873657227
2014-04-26 00:00:00,2014-04-26 00:00:00,0.12989361806109365,0.07047386832459004,1.8866140842437744
2014-04-26 00:00:00,2014-04-26 00:00:00,0.08910342448638091,0.22088619684649127,1.7128300666809082
2014-04-26 00:00:00,2014-04-26 00:00:00,0.112520723564965,0.11272315833852468,2.3712661266326904
2014-04-26 00:01:00,2014-04-26 00:01:00,0.11888579496647031,0.19709548547330505,2.1603219509124756
2014-04-26 00:01:00,2014-04-26 00:01:00,0.10427542018968204,0.12987266390389537,2.542785167694092
2014-04-26 00:01:00,2014-04-26 00:01:00,0.12887980128188234,0.13847222350108715,2.133051872253418
2014-04-26 00:01:00,2014-04-26 00:01:00,0.13316047137828452,0.02193386524185719,2.2409238815307617
2014-04-26 00:02:00,2014-04-26 00:02:00,0.09359111832522396,0.14760069683502933,1.7948169708251953
2014-04-26 00:02:00,2014-04-26 00:02:00,0.028446724866411623,0.10919975151784495,3.2393767833709717
2014-04-26 00:03:00,2014-04-26 00:03:00,0,0.5507450060734278,1.7698149681091309
2014-04-26 00:03:00,2014-04-26 00:03:00,0.06987011925914392,0.17120667993604483,2.135817050933838
2014-04-26 00:03:00,2014-04-26 00:03:00,0.07850053668854756,0.12842647190827464,1.8210768699645996
2014-04-26 00:05:00,2014-04-26 00:05:00,0.038935520595692726,0.012236650715001861,2.18875789642334
2014-04-26 00:05:00,2014-04-26 00:05:00,0.08237305046012279,0.005816232135353523,2.8349289894104004
2014-04-26 00:05:00,2014-04-26 00:05:00,0.09680130691691131,0.03797572302090155,2.0085580348968506
2014-04-26 00:05:00,2014-04-26 00:05:00,0.058427340914166945,0.006349953441003476,2.3007090091705322
2014-04-26 00:05:00,2014-04-26 00:05:00,0.10717262122127717,0.311321925795289,2.1583759784698486
2014-04-26 00:05:00,2014-04-26 00:05:00,0.13979773144115448,0.09006004976509453,2.6529431343078613
2014-04-26 00:06:00,2014-04-26 00:06:00,0.12148419282043656,0.06820861015449854,2.4082908630371094
2014-04-26 00:06:00,2014-04-26 00:06:00,0.15629556381946452,0.06950291695115557,2.2683990001678467
2014-04-26 00:09:00,2014-04-26 00:09:00,0.006690485774171839,0.17402973920173462,2.358603000640869
2014-04-26 00:09:00,2014-04-26 00:09:00,0.009047542707896306,0.10980114266771022,3.2386491298675537
2014-04-26 00:09:00,2014-04-26 00:09:00,0.02133310488381299,0.0803402252551134,3.6468920707702637
2014-04-26 00:13:00,2014-04-26 00:13:00,0.010004189340152079,0.29052019365474835,1.9844961166381836
2014-04-26 00:13:00,2014-04-26 00:13:00,0,0.5425647961671618,2.607912063598633
2014-04-26 00:13:00,2014-04-26 00:13:00,0,0.6284070270560143,1.494339942932129
2014-04-26 00:13:00,2014-04-26 00:13:00,0.010758176712679642,0.15708289071396417,3.131596088409424
2014-04-26 00:14:00,2014-04-26 00:14:00,0,0.14479373827437367,1.5585129261016846
2014-04-26 00:14:00,2014-04-26 00:14:00,0.054741411670416275,0.17893374093206518,1.8939831256866455
2014-04-26 00:15:00,2014-04-26 00:15:00,0.0086249596196835,0.02022796645265181,2.561763048171997
2014-04-26 00:15:00,2014-04-26 00:15:00,0,0.44173044642210224,2.0606849193573
2014-04-26 00:15:00,2014-04-26 00:15:00,0,0.14917544745401679,3.256153106689453
2014-04-26 00:15:00,2014-04-26 00:15:00,0.04831665791749147,0.8719316515786139,9.21028208732605
2014-04-26 00:16:00,2014-04-26 00:16:00,0.023970286801335075,0.05664360652502467,3.5620648860931396
2014-04-26 00:16:00,2014-04-26 00:16:00,0.015861938183805702,0.09099750039753972,2.3336901664733887
2014-04-26 00:17:00,2014-04-26 00:17:00,0.010691094242904646,0.10260849473933999,2.0543980598449707
2014-04-26 00:19:00,2014-04-26 00:19:00,0.005602096717666856,0.22044612451292647,2.6205499172210693
2014-04-26 00:20:00,2014-04-26 00:20:00,0,0.12871220830335434,1.7435522079467773
2014-04-26 00:20:00,2014-04-26 00:20:00,0,0.8985741608065885,0.6264138221740723
2014-04-26 00:20:00,2014-04-26 00:20:00,0,0.17401012438253924,3.1254658699035645
2014-04-26 00:20:00,2014-04-26 00:20:00,0,0.09616025517084645,2.6349949836730957
2014-04-26 00:21:00,2014-04-26 00:21:00,0.002547046922475059,0.01715775757854811,2.6532278060913086
2014-04-26 00:21:00,2014-04-26 00:21:00,0.018121167479923518,0.1916159427721455,2.0948991775512695
2014-04-26 00:21:00,2014-04-26 00:21:00,0.023970286801335075,0.03474010918584928,3.4809138774871826
2014-04-26 00:22:00,2014-04-26 00:22:00,0.019702269194047266,0.23570653550550344,2.037714958190918
2014-04-26 00:22:00,2014-04-26 00:22:00,0,0.5805221433558562,2.2716920375823975
2014-04-26 00:22:00,2014-04-26 00:22:00,0.021858446903667613,0.1849497478832303,1.792504072189331
2014-04-26 00:22:00,2014-04-26 00:22:00,0.026067234525204687,0.5138951919498768,2.340049982070923
2014-04-26 00:24:00,2014-04-26 00:24:00,0.023970286801335075,0.5517090174137256,3.312317132949829
2014-04-26 00:24:00,2014-04-26 00:24:00,0,0.05515393464502041,1.6445939540863037
2014-04-26 00:24:00,2014-04-26 00:24:00,0,0.5979201590766555,2.40877103805542
2014-04-26 00:25:00,2014-04-26 00:25:00,0.051796516708836685,0.13343356269939774,2.345266103744507
2014-04-26 00:26:00,2014-04-26 00:26:00,0.042871611275414646,0.015553920073486554,2.6383941173553467
2014-04-26 00:26:00,2014-04-26 00:26:00,0.03714117083565985,0.13497293768737134,2.0847859382629395
2014-04-26 00:26:00,2014-04-26 00:26:00,0,0.15077918532346657,1.4787180423736572
2014-04-26 00:26:00,2014-04-26 00:26:00,0.021453709142609592,0.020822975787112088,1.8449759483337402
2014-04-26 00:27:00,2014-04-26 00:27:00,0.0023556583924050196,0.24053535877906768,1.5473239421844482
2014-04-26 00:28:00,2014-04-26 00:28:00,0,0.27714464352370105,1.809614896774292
2014-04-26 00:29:00,2014-04-26 00:29:00,0.009384355493887058,0.0621002976822171,2.5165228843688965
2014-04-26 00:29:00,2014-04-26 00:29:00,0.03825627524720234,0.102034397272986,1.5975720882415771
2014-04-26 00:30:00,2014-04-26 00:30:00,0.011923385162016178,0,2.1676549911499023
2014-04-26 00:30:00,2014-04-26 00:30:00,0,0.17778140031400577,1.3788859844207764
2014-04-26 00:31:00,2014-04-26 00:31:00,0,0.702170662913571,3.1215860843658447
2014-04-26 00:31:00,2014-04-26 00:31:00,0.010060152418924887,0.1603092392087379,1.9085381031036377
2014-04-26 00:32:00,2014-04-26 00:32:00,0.03825627524720234,0.1125229100762642,1.6218609809875488
2014-04-26 00:33:00,2014-04-26 00:33:00,0,0.16277181620953,1.6681811809539795
2014-04-26 00:33:00,2014-04-26 00:33:00,0.0029510504089064913,0.05664360652502467,2.1359379291534424
2014-04-26 00:33:00,2014-04-26 00:33:00,0.03779111849117263,0.042890302556596295,2.615161180496216
2014-04-26 00:35:00,2014-04-26 00:35:00,0.11364408564255317,0.07047386832459004,2.0278329849243164
2014-04-26 00:36:00,2014-04-26 00:36:00,0.12252615234432565,0.1321691421598736,2.1869659423828125
2014-04-26 00:36:00,2014-04-26 00:36:00,0.0925073973044609,0.5506687297526737,1.7668101787567139
2014-04-26 00:37:00,2014-04-26 00:37:00,0.0347009192921485,0.19441581366690755,3.936171054840088
2014-04-26 00:37:00,2014-04-26 00:37:00,0.1178068041755544,0.13365589189148516,3.6912379264831543
2014-04-26 00:39:00,2014-04-26 00:39:00,0.08928778646344228,0.17781917368351682,2.1300430297851562
2014-04-26 00:39:00,2014-04-26 00:39:00,0.07380121795769916,0.13200605213236583,2.235380172729492
2014-04-26 00:39:00,2014-04-26 00:39:00,0.09212206841745277,0.6204234027274684,2.1590840816497803
2014-04-26 00:41:00,2014-04-26 00:41:00,0.12153301955292921,0.2010588570710735,2.0159709453582764
2014-04-26 00:41:00,2014-04-26 00:41:00,0.030624067923374042,0.06674807315258705,2.7744181156158447
2014-04-26 00:42:00,2014-04-26 00:42:00,0.025743328262732713,0.5539986213248992,1.600761890411377
2014-04-26 00:42:00,2014-04-26 00:42:00,0.06793077060037445,0.25026862854696913,1.8676600456237793
2014-04-26 00:43:00,2014-04-26 00:43:00,0.14019344138171164,0,1.5592899322509766
2014-04-26 00:44:00,2014-04-26 00:44:00,0.14382153388420227,0.050995638996345155,1.4932889938354492
2014-04-26 00:45:00,2014-04-26 00:45:00,0.038126569867636455,0.27568744065919354,2.732311964035034
2014-04-26 00:47:00,2014-04-26 00:47:00,0.02955219818493386,0.11253170862152634,2.75634503364563
2014-04-26 00:47:00,2014-04-26 00:47:00,0.05020513269426594,0.12913991200161537,2.796144962310791
2014-04-26 00:48:00,2014-04-26 00:48:00,0.05182864095319119,0.1259499760936929,2.0005221366882324
2014-04-26 00:49:00,2014-04-26 00:49:00,0.13299211525208163,0.021181845834809192,1.5412800312042236
2014-04-26 00:49:00,2014-04-26 00:49:00,0.06987011925914392,0.5488262409075187,2.5644760131835938
2014-04-26 00:49:00,2014-04-26 00:49:00,0.12179822713345322,0.18187353015053062,1.5395689010620117
2014-04-26 00:49:00,2014-04-26 00:49:00,0.10745745285167572,0.07666330711286486,1.8672959804534912
2014-04-26 00:50:00,2014-04-26 00:50:00,0.112520723564965,0.21328067545408821,1.8311879634857178
2014-04-26 00:50:00,2014-04-26 00:50:00,0.12594671802796573,0.19709548547330505,2.4193990230560303
2014-04-26 00:50:00,2014-04-26 00:50:00,0.12500762591359102,0.20373667722446628,1.8745641708374023
2014-04-26 00:51:00,2014-04-26 00:51:00,0.028456117375897847,0.14350341729385066,1.8936538696289062
2014-04-26 00:53:00,2014-04-26 00:53:00,0.11333245221579061,0.5324530898066046,2.5104081630706787
2014-04-26 00:56:00,2014-04-26 00:56:00,0.024218207810403476,0.01709420329817843,3.0767998695373535
2014-04-26 00:57:00,2014-04-26 00:57:00,0.01577188914913115,0.09614159346670167,2.362859010696411
2014-04-26 00:57:00,2014-04-26 00:57:00,0.04946506358236937,0.12294210186002409,1.8368408679962158
2014-04-26 00:57:00,2014-04-26 00:57:00,0,0.6049158913670178,2.543760061264038
2014-04-26 00:57:00,2014-04-26 00:57:00,0,0.7417811339041341,1.5765349864959717
2014-04-26 00:59:00,2014-04-26 00:59:00,0,0.6018289327152226,0.6861679553985596
2014-04-26 00:59:00,2014-04-26 00:59:00,0,0.5711398831636769,4.3179872035980225
2014-04-26 00:59:00,2014-04-26 00:59:00,0.013613585718392917,0.023900171785941598,2.267892837524414
2014-04-26 00:59:00,2014-04-26 00:59:00,0.0069989036186121015,0.13044298602971552,1.8094098567962646
2014-04-26 01:00:00,2014-04-26 01:00:00,0.03951702565033864,0.14693355251764,2.758538007736206
2014-04-26 01:00:00,2014-04-26 01:00:00,0,0.18273390829992336,1.773435115814209
2014-04-26 01:01:00,2014-04-26 01:01:00,0.03827432125110965,0,2.1783618927001953
2014-04-26 01:02:00,2014-04-26 01:02:00,0.005130235822357576,0.028697413062789275,1.980846881866455
2014-04-26 01:03:00,2014-04-26 01:03:00,0.019143107366039296,0.5966118818002948,1.7004060745239258
2014-04-26 01:03:00,2014-04-26 01:03:00,0.07422863964879611,0.14611849677555097,3.040740966796875
2014-04-26 01:04:00,2014-04-26 01:04:00,0.03551001401319365,0.5139306371329873,2.1958980560302734
2014-04-26 01:05:00,2014-04-26 01:05:00,0.052448019907317116,0.10215250419423774,1.6988399028778076
2014-04-26 01:05:00,2014-04-26 01:05:00,0.011484499640170745,0,2.4447340965270996
2014-04-26 01:07:00,2014-04-26 01:07:00,0.09546767714100877,0.12363509631401136,2.2326900959014893
2014-04-26 01:07:00,2014-04-26 01:07:00,0,0.0803264051353323,2.6926350593566895
2014-04-26 01:07:00,2014-04-26 01:07:00,0.08322410438874879,0.1748447032918488,1.5873138904571533
2014-04-26 01:07:00,2014-04-26 01:07:00,0.11894898159752496,0.13829985785750543,2.0033929347991943
2014-04-26 01:08:00,2014-04-26 01:08:00,0.05981117960612928,0.572851130980564,2.233654022216797
2014-04-26 01:08:00,2014-04-26 01:08:00,0.1205904111722312,0.023349132778955308,2.472835063934326
2014-04-26 01:08:00,2014-04-26 01:08:00,0.11698606577856616,0.23757621156810274,2.9016401767730713
2014-04-26 01:08:00,2014-04-26 01:08:00,0,0.0444337679575051,1.9148759841918945
2014-04-26 01:09:00,2014-04-26 01:09:00,0.13015032503174115,0.1045447272202857,1.7190771102905273
2014-04-26 01:09:00,2014-04-26 01:09:00,0.15582713999432207,0.028627160513329846,1.6297948360443115
2014-04-26 01:10:00,2014-04-26 01:10:00,0.07606579279510192,0.012894764844484952,1.7990407943725586
2014-04-26 01:11:00,2014-04-26 01:11:00,0.0648154884287313,0.5617064325131929,2.8934919834136963
2014-04-26 01:11:00,2014-04-26 01:11:00,0,0.4068162462615817,1.6322040557861328
2014-04-26 01:12:00,2014-04-26 01:12:00,0.12096028546417925,0.12527702263246804,2.2797389030456543
2014-04-26 01:12:00,2014-04-26 01:12:00,0.03885109437563933,0.10720981393359215,1.7289800643920898
2014-04-26 01:12:00,2014-04-26 01:12:00,0.14108254805082088,0.16231100736405324,1.9412901401519775
2014-04-26 01:13:00,2014-04-26 01:13:00,0.07519723724389964,0.13990303709996738,2.8689379692077637
2014-04-26 01:13:00,2014-04-26 01:13:00,0.15713833434717905,0.050757118327870096,1.5653200149536133
2014-04-26 01:14:00,2014-04-26 01:14:00,0.0883097288667225,0.002463300208071502,2.2554590702056885
2014-04-26 01:14:00,2014-04-26 01:14:00,0.15855116254946594,0.16466861531887184,1.6838829517364502
2014-04-26 01:15:00,2014-04-26 01:15:00,0.13386201539753087,0.7793023305579384,2.3196561336517334
2014-04-26 01:15:00,2014-04-26 01:15:00,0.1420202802782839,0.1354280925894462,3.08797287940979
2014-04-26 01:16:00,2014-04-26 01:16:00,0.002557562997424107,0.021884684484546123,2.194046974182129
2014-04-26 01:16:00,2014-04-26 01:16:00,0.03885109437563933,0.17851924679453982,1.6176059246063232
2014-04-26 01:16:00,2014-04-26 01:16:00,0.15980012703854632,0.15859423327836986,2.309860944747925
2014-04-26 01:17:00,2014-04-26 01:17:00,0.025717932590610067,0.008440093199566094,2.252497911453247
2014-04-26 01:18:00,2014-04-26 01:18:00,0.0208454284215474,0.013791372248677167,3.08467698097229
2014-04-26 01:18:00,2014-04-26 01:18:00,0.02714352904969061,0,1.602295160293579
2014-04-26 01:19:00,2014-04-26 01:19:00,0,0.2704957688080761,2.2184128761291504
2014-04-26 01:19:00,2014-04-26 01:19:00,0.16197161672441684,0.13991738049889374,1.9051718711853027
2014-04-26 01:19:00,2014-04-26 01:19:00,0.16373920210091894,0,2.765072822570801
2014-04-26 01:20:00,2014-04-26 01:20:00,0,0.050713938764853174,2.9899308681488037
2014-04-26 01:20:00,2014-04-26 01:20:00,0.03885109437563933,0.14147844327876424,1.6469900608062744
2014-04-26 01:20:00,2014-04-26 01:20:00,0.07528572293558253,0.10787527691141895,1.8636040687561035
2014-04-26 01:20:00,2014-04-26 01:20:00,0.0734364083073639,0.09902131206110534,2.7146849632263184
2014-04-26 01:21:00,2014-04-26 01:21:00,0.04216165829592625,0.05094740053882661,1.6596970558166504
2014-04-26 01:21:00,2014-04-26 01:21:00,0.1151734826945154,0.028741642895058317,1.6747801303863525
2014-04-26 01:21:00,2014-04-26 01:21:00,0.03926678332729368,0.015034131801653817,2.287086009979248
2014-04-26 01:21:00,2014-04-26 01:21:00,0.04169890176812997,0.11059628052219177,2.3893110752105713
