passenger_start_datetime,ride_match_datetime,driver_to_passenger,passenger_to_dest,match_runtime_sec
2014-04-25 23:55:00,2014-04-25 23:55:00,0.16458633476979526,0.1476314024205878,0.029259920120239258
2014-04-25 23:56:00,2014-04-25 23:56:00,0.019644269661805495,0.03606007341505314,0.024186134338378906
2014-04-25 23:56:00,2014-04-25 23:56:00,0.01774465470697527,0.5448798650248975,0.05601096153259277
2014-04-25 23:56:00,2014-04-25 23:56:00,0,0.594832934448225,0.0447080135345459
2014-04-25 23:57:00,2014-04-25 23:57:00,0.02740056249390774,0.06646029527741953,0.024868011474609375
2014-04-25 23:57:00,2014-04-25 23:57:00,0.03729823127953493,0.10904273507659479,0.028089046478271484
2014-04-25 23:57:00,2014-04-25 23:57:00,0.08544894686845242,0.1959642812041378,0.03119206428527832
2014-04-25 23:57:00,2014-04-25 23:57:00,0.08128380148423821,0.08383208725806351,0.026146888732910156
2014-04-25 23:58:00,2014-04-25 23:58:00,0.07716324268744952,0.08618700004011451,0.02592015266418457
2014-04-25 23:58:00,2014-04-25 23:58:00,0.12070246365933633,0.03398069194890445,0.02567601203918457
2014-04-25 23:58:00,2014-04-25 23:58:00,0.14077683839612443,0.14166011735081482,0.029371976852416992
2014-04-25 23:58:00,2014-04-25 23:58:00,0.021276472408355767,0.049753447741261746,0.0281369686126709
2014-04-25 23:59:00,2014-04-25 23:59:00,0.07292205317878533,0.12451974244210698,0.03359413146972656
2014-04-25 23:59:00,2014-04-25 23:59:00,0.052898329896401794,0.2197452772720645,0.031152009963989258
2014-04-25 23:59:00,2014-04-25 23:59:00,0.11243558138298262,0.06967099182607184,0.022804975509643555
2014-04-25 23:59:00,2014-04-25 23:59:00,0.1345813678425673,0.06639740235621172,0.023810148239135742
2014-04-25 23:59:00,2014-04-25 23:59:00,0,0.12182237504785522,0.026417970657348633
2014-04-26 00:00:00,2014-04-26 00:00:00,0,0.14082482468981225,0.023411035537719727
2014-04-26 00:00:00,2014-04-26 00:00:00,0.05637744272712585,0.07047386832459004,0.023828983306884766
2014-04-26 00:00:00,2014-04-26 00:00:00,0,0.22088619684649127,0.03511190414428711
2014-04-26 00:00:00,2014-04-26 00:00:00,0.17855225404486103,0.11272315833852468,0.03119683265686035
2014-04-26 00:01:00,2014-04-26 00:01:00,0.19331326958465553,0.19709548547330505,0.03257012367248535
2014-04-26 00:01:00,2014-04-26 00:01:00,0.020822975787112088,0.12987266390389537,0.03719902038574219
2014-04-26 00:01:00,2014-04-26 00:01:00,0.13537679114818396,0.13847222350108715,0.030833959579467773
2014-04-26 00:01:00,2014-04-26 00:01:00,0.13316047137828452,0.02193386524185719,0.024029016494750977
2014-04-26 00:02:00,2014-04-26 00:02:00,0.09359111832522396,0.14760069683502933,0.031852006912231445
2014-04-26 00:02:00,2014-04-26 00:02:00,0,0.10919975151784495,0.027885913848876953
2014-04-26 00:03:00,2014-04-26 00:03:00,0,0.5507450060734278,0.04550004005432129
2014-04-26 00:03:00,2014-04-26 00:03:00,0.035233931121281974,0.17120667993604483,0.03395891189575195
2014-04-26 00:03:00,2014-04-26 00:03:00,0.07294195925126339,0.12842647190827464,0.02552509307861328
2014-04-26 00:05:00,2014-04-26 00:05:00,0.07013639974512094,0.012236650715001861,0.023532867431640625
2014-04-26 00:05:00,2014-04-26 00:05:00,0.11660371243013658,0.005816232135353523,0.028048992156982422
2014-04-26 00:05:00,2014-04-26 00:05:00,0.11034934578279411,0.03797572302090155,0.027031898498535156
2014-04-26 00:05:00,2014-04-26 00:05:00,0.058427340914166945,0.006349953441003476,0.23102617263793945
2014-04-26 00:05:00,2014-04-26 00:05:00,0.14372413020526237,0.311321925795289,0.26071786880493164
2014-04-26 00:05:00,2014-04-26 00:05:00,0.13422751031838595,0.09006004976509453,0.033329010009765625
2014-04-26 00:06:00,2014-04-26 00:06:00,0.06987011925914392,0.06820861015449854,0.0275881290435791
2014-04-26 00:06:00,2014-04-26 00:06:00,0.12829383167766248,0.06950291695115557,0.02659916877746582
2014-04-26 00:09:00,2014-04-26 00:09:00,0.013613585718392917,0.17402973920173462,0.03102898597717285
2014-04-26 00:09:00,2014-04-26 00:09:00,0.006690485774171839,0.10980114266771022,0.034132957458496094
2014-04-26 00:09:00,2014-04-26 00:09:00,0.04789255027346927,0.0803402252551134,0.02669501304626465
2014-04-26 00:13:00,2014-04-26 00:13:00,0.050803835659806354,0.29052019365474835,0.046437978744506836
2014-04-26 00:13:00,2014-04-26 00:13:00,0.05344818380008524,0.5425647961671618,0.0698690414428711
2014-04-26 00:13:00,2014-04-26 00:13:00,0,0.6284070270560143,0.06476807594299316
2014-04-26 00:13:00,2014-04-26 00:13:00,0.010758176712679642,0.15708289071396417,0.03538393974304199
2014-04-26 00:14:00,2014-04-26 00:14:00,0,0.14479373827437367,0.03022599220275879
2014-04-26 00:14:00,2014-04-26 00:14:00,0.07064407633603925,0.17893374093206518,0.03494715690612793
2014-04-26 00:15:00,2014-04-26 00:15:00,0.025886464801099757,0.02022796645265181,0.025912046432495117
2014-04-26 00:15:00,2014-04-26 00:15:00,0,0.44173044642210224,0.04133892059326172
2014-04-26 00:15:00,2014-04-26 00:15:00,0,0.14917544745401679,0.031252145767211914
2014-04-26 00:15:00,2014-04-26 00:15:00,0.6048524865366435,0.8719316515786139,0.10965895652770996
2014-04-26 00:16:00,2014-04-26 00:16:00,0.023970286801335075,0.05664360652502467,0.025995969772338867
2014-04-26 00:16:00,2014-04-26 00:16:00,0.015930263039759404,0.09099750039753972,0.026714801788330078
2014-04-26 00:17:00,2014-04-26 00:17:00,0.010691094242904646,0.10260849473933999,0.024086952209472656
2014-04-26 00:19:00,2014-04-26 00:19:00,0.012784583265679831,0.22044612451292647,0.02991199493408203
2014-04-26 00:20:00,2014-04-26 00:20:00,0,0.12871220830335434,0.030730009078979492
2014-04-26 00:20:00,2014-04-26 00:20:00,0.6844746826560315,0.8985741608065885,0.11560297012329102
2014-04-26 00:20:00,2014-04-26 00:20:00,0,0.17401012438253924,0.026868104934692383
2014-04-26 00:20:00,2014-04-26 00:20:00,0,0.09616025517084645,0.025764942169189453
2014-04-26 00:21:00,2014-04-26 00:21:00,0.002547046922475059,0.01715775757854811,0.024725914001464844
2014-04-26 00:21:00,2014-04-26 00:21:00,0.018121167479923518,0.1916159427721455,0.029159069061279297
2014-04-26 00:21:00,2014-04-26 00:21:00,0.0435475971175343,0.03474010918584928,0.025105953216552734
2014-04-26 00:22:00,2014-04-26 00:22:00,0.13521100583376194,0.23570653550550344,0.03779911994934082
2014-04-26 00:22:00,2014-04-26 00:22:00,0,0.5805221433558562,0.0489199161529541
2014-04-26 00:22:00,2014-04-26 00:22:00,0.03964879142809832,0.1849497478832303,0.030220985412597656
2014-04-26 00:22:00,2014-04-26 00:22:00,0.020625748987502687,0.5138951919498768,0.051978111267089844
2014-04-26 00:24:00,2014-04-26 00:24:00,0.009047542707896306,0.5517090174137256,0.05563998222351074
2014-04-26 00:24:00,2014-04-26 00:24:00,0.019600746859610493,0.05515393464502041,0.022614002227783203
2014-04-26 00:24:00,2014-04-26 00:24:00,0,0.5979201590766555,0.04513406753540039
2014-04-26 00:25:00,2014-04-26 00:25:00,0.12294210186002409,0.13343356269939774,0.026774883270263672
2014-04-26 00:26:00,2014-04-26 00:26:00,0.05973868200096217,0.015553920073486554,0.02294182777404785
2014-04-26 00:26:00,2014-04-26 00:26:00,0.03714117083565985,0.13497293768737134,0.025333881378173828
2014-04-26 00:26:00,2014-04-26 00:26:00,0.020822975787112088,0.15077918532346657,0.030961990356445312
2014-04-26 00:26:00,2014-04-26 00:26:00,0.07188385864884285,0.020822975787112088,0.02489304542541504
2014-04-26 00:27:00,2014-04-26 00:27:00,0.026325455429714272,0.24053535877906768,0.03264498710632324
2014-04-26 00:28:00,2014-04-26 00:28:00,0,0.27714464352370105,0.03230905532836914
2014-04-26 00:29:00,2014-04-26 00:29:00,0.022398612857319575,0.0621002976822171,0.024552106857299805
2014-04-26 00:29:00,2014-04-26 00:29:00,0.03825627524720234,0.102034397272986,0.030900001525878906
2014-04-26 00:30:00,2014-04-26 00:30:00,0.020656918251175757,0,0.02444005012512207
2014-04-26 00:30:00,2014-04-26 00:30:00,0,0.17778140031400577,0.028927087783813477
2014-04-26 00:31:00,2014-04-26 00:31:00,0,0.702170662913571,0.059448957443237305
2014-04-26 00:31:00,2014-04-26 00:31:00,0.010060152418924887,0.1603092392087379,0.027636051177978516
2014-04-26 00:32:00,2014-04-26 00:32:00,0.03825627524720234,0.1125229100762642,0.02698493003845215
2014-04-26 00:33:00,2014-04-26 00:33:00,0,0.16277181620953,0.031304121017456055
2014-04-26 00:33:00,2014-04-26 00:33:00,0.013613585718392917,0.05664360652502467,0.0274960994720459
2014-04-26 00:33:00,2014-04-26 00:33:00,0.08217628620907207,0.042890302556596295,0.02696990966796875
2014-04-26 00:35:00,2014-04-26 00:35:00,0.07380121795769916,0.07047386832459004,0.029660940170288086
2014-04-26 00:36:00,2014-04-26 00:36:00,0.10801937478201247,0.1321691421598736,0.02628302574157715
2014-04-26 00:36:00,2014-04-26 00:36:00,0.14838974017183207,0.5506687297526737,0.062072038650512695
2014-04-26 00:37:00,2014-04-26 00:37:00,0.09073505249701769,0.19441581366690755,0.0318760871887207
2014-04-26 00:37:00,2014-04-26 00:37:00,0.1178068041755544,0.13365589189148516,0.027045011520385742
2014-04-26 00:39:00,2014-04-26 00:39:00,0.08928778646344228,0.17781917368351682,0.03366804122924805
2014-04-26 00:39:00,2014-04-26 00:39:00,0.1054723278595374,0.13200605213236583,0.03133702278137207
2014-04-26 00:39:00,2014-04-26 00:39:00,0.15069631570092717,0.6204234027274684,0.07336187362670898
2014-04-26 00:41:00,2014-04-26 00:41:00,0.12362638575714593,0.2010588570710735,0.03081202507019043
2014-04-26 00:41:00,2014-04-26 00:41:00,0.030624067923374042,0.06674807315258705,0.026409149169921875
2014-04-26 00:42:00,2014-04-26 00:42:00,0.17443147372958884,0.5539986213248992,0.06325793266296387
2014-04-26 00:42:00,2014-04-26 00:42:00,0.08217628620907207,0.25026862854696913,0.03324294090270996
2014-04-26 00:43:00,2014-04-26 00:43:00,0.1604117158428901,0,0.023518800735473633
2014-04-26 00:44:00,2014-04-26 00:44:00,0.05017323285480802,0.050995638996345155,0.03350186347961426
2014-04-26 00:45:00,2014-04-26 00:45:00,0.03172599669014257,0.27568744065919354,0.04167509078979492
2014-04-26 00:47:00,2014-04-26 00:47:00,0.0074681908299022645,0.11253170862152634,0.030818939208984375
2014-04-26 00:47:00,2014-04-26 00:47:00,0.020278600032493106,0.12913991200161537,0.029586076736450195
2014-04-26 00:48:00,2014-04-26 00:48:00,0.09635398086175663,0.1259499760936929,0.028728008270263672
2014-04-26 00:49:00,2014-04-26 00:49:00,0.13299211525208163,0.021181845834809192,0.028538942337036133
2014-04-26 00:49:00,2014-04-26 00:49:00,0.1254212879971325,0.5488262409075187,0.06509089469909668
2014-04-26 00:49:00,2014-04-26 00:49:00,0.1332265692482478,0.18187353015053062,0.03194999694824219
2014-04-26 00:49:00,2014-04-26 00:49:00,0.1500113549930718,0.07666330711286486,0.025626182556152344
2014-04-26 00:50:00,2014-04-26 00:50:00,0.12500762591359102,0.21328067545408821,0.02666306495666504
2014-04-26 00:50:00,2014-04-26 00:50:00,0.056895618468437784,0.19709548547330505,0.03043198585510254
2014-04-26 00:50:00,2014-04-26 00:50:00,0.05020513269426594,0.20373667722446628,0.02929091453552246
2014-04-26 00:51:00,2014-04-26 00:51:00,0.028456117375897847,0.14350341729385066,0.030321836471557617
2014-04-26 00:53:00,2014-04-26 00:53:00,0.062336813219445446,0.5324530898066046,0.06025290489196777
2014-04-26 00:56:00,2014-04-26 00:56:00,0.024218207810403476,0.01709420329817843,0.02477097511291504
2014-04-26 00:57:00,2014-04-26 00:57:00,0.01577188914913115,0.09614159346670167,0.02814006805419922
2014-04-26 00:57:00,2014-04-26 00:57:00,0,0.12294210186002409,0.02834796905517578
2014-04-26 00:57:00,2014-04-26 00:57:00,0,0.6049158913670178,0.04840683937072754
2014-04-26 00:57:00,2014-04-26 00:57:00,0,0.7417811339041341,0.07672476768493652
2014-04-26 00:59:00,2014-04-26 00:59:00,0.7724295586643877,0.6018289327152226,0.10559988021850586
2014-04-26 00:59:00,2014-04-26 00:59:00,0,0.5711398831636769,0.04309701919555664
2014-04-26 00:59:00,2014-04-26 00:59:00,0.013613585718392917,0.023900171785941598,0.03166604042053223
2014-04-26 00:59:00,2014-04-26 00:59:00,0.04472285440289873,0.13044298602971552,0.030152082443237305
2014-04-26 01:00:00,2014-04-26 01:00:00,0.03951702565033864,0.14693355251764,0.025032997131347656
2014-04-26 01:00:00,2014-04-26 01:00:00,0.14340420210949378,0.18273390829992336,0.032896995544433594
2014-04-26 01:01:00,2014-04-26 01:01:00,0.11108880204169555,0,0.03358888626098633
2014-04-26 01:02:00,2014-04-26 01:02:00,0.005130235822357576,0.028697413062789275,0.026681900024414062
2014-04-26 01:03:00,2014-04-26 01:03:00,0.05366091155066258,0.5966118818002948,0.06641602516174316
2014-04-26 01:03:00,2014-04-26 01:03:00,0.03311786054231069,0.14611849677555097,0.028413057327270508
2014-04-26 01:04:00,2014-04-26 01:04:00,0.12282457067673155,0.5139306371329873,0.05941200256347656
2014-04-26 01:05:00,2014-04-26 01:05:00,0.12174472327798332,0.10215250419423774,0.03135204315185547
2014-04-26 01:05:00,2014-04-26 01:05:00,0,0,0.025682926177978516
2014-04-26 01:07:00,2014-04-26 01:07:00,0.1373789474368627,0.12363509631401136,0.02721095085144043
2014-04-26 01:07:00,2014-04-26 01:07:00,0,0.0803264051353323,0.02491593360900879
2014-04-26 01:07:00,2014-04-26 01:07:00,0.07923558285437161,0.1748447032918488,0.03707313537597656
2014-04-26 01:07:00,2014-04-26 01:07:00,0.14268333193071944,0.13829985785750543,0.028310060501098633
2014-04-26 01:08:00,2014-04-26 01:08:00,0.04105581301255248,0.572851130980564,0.06180691719055176
2014-04-26 01:08:00,2014-04-26 01:08:00,0.051116726348297656,0.023349132778955308,0.026350021362304688
2014-04-26 01:08:00,2014-04-26 01:08:00,0.11698606577856616,0.23757621156810274,0.03765702247619629
2014-04-26 01:08:00,2014-04-26 01:08:00,0,0.0444337679575051,0.0328669548034668
2014-04-26 01:09:00,2014-04-26 01:09:00,0.11273570521312731,0.1045447272202857,0.13152289390563965
2014-04-26 01:09:00,2014-04-26 01:09:00,0.15582713999432207,0.028627160513329846,0.3180689811706543
2014-04-26 01:10:00,2014-04-26 01:10:00,0.17386455980809054,0.012894764844484952,0.09475088119506836
2014-04-26 01:11:00,2014-04-26 01:11:00,0,0.5617064325131929,0.07488298416137695
2014-04-26 01:11:00,2014-04-26 01:11:00,0,0.4068162462615817,0.05920886993408203
2014-04-26 01:12:00,2014-04-26 01:12:00,0.12831360297188937,0.12527702263246804,0.03154897689819336
2014-04-26 01:12:00,2014-04-26 01:12:00,0.12444572300178339,0.10720981393359215,0.033300161361694336
2014-04-26 01:12:00,2014-04-26 01:12:00,0.14205112730146424,0.16231100736405324,0.03628087043762207
2014-04-26 01:13:00,2014-04-26 01:13:00,0.04234258724091099,0.13990303709996738,0.030575990676879883
2014-04-26 01:13:00,2014-04-26 01:13:00,0.14956696120758334,0.050757118327870096,0.029939889907836914
2014-04-26 01:14:00,2014-04-26 01:14:00,0,0.002463300208071502,0.028884172439575195
2014-04-26 01:14:00,2014-04-26 01:14:00,0.02714352904969061,0.16466861531887184,0.03624391555786133
2014-04-26 01:15:00,2014-04-26 01:15:00,0.1062184399644992,0.7793023305579384,0.10914111137390137
2014-04-26 01:15:00,2014-04-26 01:15:00,0.11992735951979565,0.1354280925894462,0.03670692443847656
2014-04-26 01:16:00,2014-04-26 01:16:00,0.002557562997424107,0.021884684484546123,0.028699874877929688
2014-04-26 01:16:00,2014-04-26 01:16:00,0.1505746006688834,0.17851924679453982,0.03835892677307129
2014-04-26 01:16:00,2014-04-26 01:16:00,0.19772494761327522,0.15859423327836986,0.03851199150085449
2014-04-26 01:17:00,2014-04-26 01:17:00,0.1319465675502659,0.008440093199566094,0.023751020431518555
2014-04-26 01:18:00,2014-04-26 01:18:00,0.0208454284215474,0.013791372248677167,0.026050090789794922
2014-04-26 01:18:00,2014-04-26 01:18:00,0.17376512132251054,0,0.03056788444519043
2014-04-26 01:19:00,2014-04-26 01:19:00,0,0.2704957688080761,0.03663897514343262
2014-04-26 01:19:00,2014-04-26 01:19:00,0.16699238572448016,0.13991738049889374,0.029393911361694336
2014-04-26 01:19:00,2014-04-26 01:19:00,0.1857467848059335,0,0.031198978424072266
2014-04-26 01:20:00,2014-04-26 01:20:00,0,0.050713938764853174,0.025175094604492188
2014-04-26 01:20:00,2014-04-26 01:20:00,0.13880320666558163,0.14147844327876424,0.036267995834350586
2014-04-26 01:20:00,2014-04-26 01:20:00,0.16265400742544264,0.10787527691141895,0.028112173080444336
2014-04-26 01:20:00,2014-04-26 01:20:00,0.1434460256721546,0.09902131206110534,0.027225017547607422
2014-04-26 01:21:00,2014-04-26 01:21:00,0.04216165829592625,0.05094740053882661,0.02347397804260254
2014-04-26 01:21:00,2014-04-26 01:21:00,0.14956696120758334,0.028741642895058317,0.024806976318359375
2014-04-26 01:21:00,2014-04-26 01:21:00,0.19269765029192382,0.015034131801653817,0.03438401222229004
2014-04-26 01:21:00,2014-04-26 01:21:00,0.20277444321051574,0.11059628052219177,0.030138015747070312
2014-04-26 01:21:00,2014-04-26 01:21:00,0.21398996571364154,0.037827283396491884,0.03202080726623535
2014-04-26 01:21:00,2014-04-26 01:21:00,0.15433814884438732,0.14155281018794794,0.028863191604614258
2014-04-26 01:22:00,2014-04-26 01:22:00,0.08615750195988056,0.09310868577546212,0.028275012969970703
2014-04-26 01:22:00,2014-04-26 01:22:00,0.1726972851357727,0.16347178289447467,0.033210039138793945
2014-04-26 01:23:00,2014-04-26 01:23:00,0.0616684207283199,0.10810461839494179,0.024974822998046875
2014-04-26 01:25:00,2014-04-26 01:25:00,0.11273023161640179,0.03567689512563237,0.026068925857543945
2014-04-26 01:25:00,2014-04-26 01:25:00,0.03578939322528836,0.204579721407993,0.03687095642089844
2014-04-26 01:25:00,2014-04-26 01:25:00,0.12069030021446331,0.033007685585673005,0.02839207649230957
2014-04-26 01:28:00,2014-04-26 01:28:00,0,0.08615750195988056,0.02663707733154297
2014-04-26 01:28:00,2014-04-26 01:28:00,0.08782583302908555,0.10338142317877459,0.026669979095458984
2014-04-26 01:28:00,2014-04-26 01:28:00,0.1020661030790944,0.10548266574171902,0.023562908172607422
2014-04-26 01:29:00,2014-04-26 01:29:00,0.028627160513329846,0.02651308347339737,0.02509903907775879
2014-04-26 01:29:00,2014-04-26 01:29:00,0,0.029826173450137446,0.024355173110961914
2014-04-26 01:31:00,2014-04-26 01:31:00,0.11227162585318712,0.274487490273975,0.03332996368408203
2014-04-26 01:31:00,2014-04-26 01:31:00,0.1244593038227083,0.24750452289225452,0.02691197395324707
2014-04-26 01:31:00,2014-04-26 01:31:00,0.039609284952938056,0.0880160833607774,0.027570009231567383
2014-04-26 01:31:00,2014-04-26 01:31:00,0.05451229812418093,0.06509628123657024,0.027546167373657227
2014-04-26 01:31:00,2014-04-26 01:31:00,0.15980012703854632,0.021884684484546123,0.026338815689086914
2014-04-26 01:32:00,2014-04-26 01:32:00,0.1971173816880777,0.4876049775830285,0.05387115478515625
2014-04-26 01:32:00,2014-04-26 01:32:00,0.19203459863948827,0.08614324805205209,0.03261590003967285
2014-04-26 01:33:00,2014-04-26 01:33:00,0.013066036301417616,0.06630293743226268,0.02398085594177246
2014-04-26 01:33:00,2014-04-26 01:33:00,0.010671084343645328,0.12524885497082222,0.028584003448486328
2014-04-26 01:34:00,2014-04-26 01:34:00,0.02255495199411602,0.2591310472753594,0.033635854721069336
2014-04-26 01:34:00,2014-04-26 01:34:00,0.008000421683651313,0.11607563146921532,0.029603004455566406
2014-04-26 01:34:00,2014-04-26 01:34:00,0,0.04805644245119295,0.026527881622314453
2014-04-26 01:34:00,2014-04-26 01:34:00,0.03885109437563933,0.017323842472962193,0.022212982177734375
2014-04-26 01:36:00,2014-04-26 01:36:00,0.007197127903393845,0.055170321831185164,0.027401208877563477
2014-04-26 01:37:00,2014-04-26 01:37:00,0.007078495118968757,0.16321322662830912,0.029679059982299805
2014-04-26 01:38:00,2014-04-26 01:38:00,0,0.1643740091432088,0.02874898910522461
2014-04-26 01:38:00,2014-04-26 01:38:00,0.06668864718502783,0.19119116860774107,0.02699589729309082
2014-04-26 01:38:00,2014-04-26 01:38:00,0,0.17699033363627756,0.029685020446777344
2014-04-26 01:38:00,2014-04-26 01:38:00,0.02935091800158824,0.0648154884287313,0.02799391746520996
2014-04-26 01:38:00,2014-04-26 01:38:00,0.07238499896154316,0.11020828067273111,0.027532100677490234
2014-04-26 01:39:00,2014-04-26 01:39:00,0.024386624858755285,0.07529054839002211,0.029098033905029297
2014-04-26 01:40:00,2014-04-26 01:40:00,0,0.10806698568687391,0.02777099609375
2014-04-26 01:40:00,2014-04-26 01:40:00,0.06452850502904858,0.14265178254691532,0.032280921936035156
2014-04-26 01:40:00,2014-04-26 01:40:00,0.10627239623586036,0.0748208836069077,0.027454853057861328
2014-04-26 01:42:00,2014-04-26 01:42:00,0.12270235919584761,0.16950293800372912,0.03636503219604492
2014-04-26 01:43:00,2014-04-26 01:43:00,0.18007633145603216,0.19861068394091042,0.03620195388793945
2014-04-26 01:43:00,2014-04-26 01:43:00,0.03538344026488898,0.09339170789351038,0.02685999870300293
2014-04-26 01:44:00,2014-04-26 01:44:00,0.13989481047905755,0.1033307133005936,0.030179977416992188
2014-04-26 01:45:00,2014-04-26 01:45:00,0.014283450907043383,0.13373619320867353,0.028456926345825195
2014-04-26 01:45:00,2014-04-26 01:45:00,0.05366091155066258,0.12638191053322592,0.026392221450805664
2014-04-26 01:46:00,2014-04-26 01:46:00,0.050912298449737416,0.15828115837438284,0.029622793197631836
2014-04-26 01:46:00,2014-04-26 01:46:00,0,0.10720981393359215,0.027781963348388672
2014-04-26 01:47:00,2014-04-26 01:47:00,0.10609794160442736,0.1446719229697539,0.028156042098999023
2014-04-26 01:47:00,2014-04-26 01:47:00,0.1458077895765867,0.12174472327798332,0.0269930362701416
2014-04-26 01:47:00,2014-04-26 01:47:00,0.12398706997734815,0.08285041484000344,0.030015945434570312
2014-04-26 01:47:00,2014-04-26 01:47:00,0.14956696120758334,0.16625356113337267,0.032978057861328125
2014-04-26 01:47:00,2014-04-26 01:47:00,0.1152413273524777,0.04838430417450396,0.028588056564331055
2014-04-26 01:48:00,2014-04-26 01:48:00,0.05425193554201514,0.11189136382173731,0.025288105010986328
2014-04-26 01:49:00,2014-04-26 01:49:00,0.0869079880089191,0.14173647851844093,0.02823781967163086
2014-04-26 01:50:00,2014-04-26 01:50:00,0.11075708069614135,0.11131064095151007,0.03615403175354004
2014-04-26 01:52:00,2014-04-26 01:52:00,0,0.5700617344662268,0.09882783889770508
2014-04-26 01:52:00,2014-04-26 01:52:00,0,0.12473232319477488,0.025886058807373047
2014-04-26 01:52:00,2014-04-26 01:52:00,0.1515109263963143,0.11664069856456187,0.028712034225463867
2014-04-26 01:53:00,2014-04-26 01:53:00,0.09963331586040257,0.019257032787751132,0.027965068817138672
2014-04-26 01:53:00,2014-04-26 01:53:00,0.06611695527931835,0.15764756410235953,0.0361180305480957
2014-04-26 01:53:00,2014-04-26 01:53:00,0,0.11491906042307516,0.030580997467041016
2014-04-26 01:54:00,2014-04-26 01:54:00,0.5882103634914406,0.06461471955940576,0.05398201942443848
2014-04-26 01:54:00,2014-04-26 01:54:00,0.14890065898595242,0.13989481047905755,0.03140997886657715
2014-04-26 01:55:00,2014-04-26 01:55:00,0.14400077442067416,0.1261601614933924,0.028753995895385742
2014-04-26 01:55:00,2014-04-26 01:55:00,0.13946213368903201,0.12297450404650813,0.027484893798828125
2014-04-26 01:55:00,2014-04-26 01:55:00,0.17438714833498561,0.5214585313467522,0.06143999099731445
2014-04-26 01:56:00,2014-04-26 01:56:00,0.1686964851178163,0.14720312030776983,0.03219318389892578
2014-04-26 01:57:00,2014-04-26 01:57:00,0.016526445302925893,0.08844576663801199,0.025259971618652344
2014-04-26 01:57:00,2014-04-26 01:57:00,0.20392940498132545,0.20094142844863613,0.03472185134887695
2014-04-26 01:57:00,2014-04-26 01:57:00,0.1975309897483998,0.08132733437500253,0.03586101531982422
2014-04-26 01:58:00,2014-04-26 01:58:00,0.13751063905206956,0.14040483229803533,0.028435945510864258
2014-04-26 01:58:00,2014-04-26 01:58:00,0.15771082392106575,0.12710769661288987,0.028922080993652344
2014-04-26 01:58:00,2014-04-26 01:58:00,0.179513712264145,0.11726274347738924,0.03323006629943848
2014-04-26 01:59:00,2014-04-26 01:59:00,0.10047338787993534,0.5728841394285604,0.0712289810180664
2014-04-26 01:59:00,2014-04-26 01:59:00,0.038388142384174755,0.0792473908488667,0.029222965240478516
2014-04-26 02:00:00,2014-04-26 02:00:00,0.030444252337818018,0.21409823406706516,0.03146004676818848
2014-04-26 02:00:00,2014-04-26 02:00:00,0.15726770490425418,0.17072784804384514,0.27233195304870605
2014-04-26 02:01:00,2014-04-26 02:01:00,0.04053666996237228,0.12052128784104503,0.3985021114349365
2014-04-26 02:01:00,2014-04-26 02:01:00,0.09357312515558747,0.1127884932931645,0.04464912414550781
2014-04-26 02:02:00,2014-04-26 02:02:00,0.03860375442715779,0.05168363131192407,0.026439189910888672
2014-04-26 02:02:00,2014-04-26 02:02:00,0.059477582384038795,0.28775630303459837,0.04641294479370117
2014-04-26 02:02:00,2014-04-26 02:02:00,0,0.582248334331391,0.06553196907043457
2014-04-26 02:03:00,2014-04-26 02:03:00,0.050995669087058174,0.030556298209940262,0.02992415428161621
2014-04-26 02:04:00,2014-04-26 02:04:00,0,0.041600618458213286,0.030632972717285156
2014-04-26 02:04:00,2014-04-26 02:04:00,0.07802836020920217,0.12818079074182853,0.028536081314086914
2014-04-26 02:05:00,2014-04-26 02:05:00,0.09454898636310131,0.17040280391011595,0.03605484962463379
2014-04-26 02:05:00,2014-04-26 02:05:00,0.11117523590118708,0.11126174955563466,0.03229808807373047
2014-04-26 02:06:00,2014-04-26 02:06:00,0.10674950510973757,0.14202368171877935,0.030172109603881836
2014-04-26 02:06:00,2014-04-26 02:06:00,0.1512430466798247,0.1442959123307299,0.04239702224731445
2014-04-26 02:07:00,2014-04-26 02:07:00,0.10727359966470032,0.6929773791084647,0.10709285736083984
2014-04-26 02:07:00,2014-04-26 02:07:00,0.014076870319772934,0.020266223357534204,0.02840399742126465
2014-04-26 02:08:00,2014-04-26 02:08:00,0.05676839779428976,0.020647791248756917,0.02950882911682129
2014-04-26 02:09:00,2014-04-26 02:09:00,0.029739881830227296,0.0315944121341744,0.030485868453979492
2014-04-26 02:09:00,2014-04-26 02:09:00,0.1332477132041248,0.10150398801949292,0.029896974563598633
2014-04-26 02:09:00,2014-04-26 02:09:00,0.13061554548344642,0.09063364289655747,0.03193211555480957
2014-04-26 02:10:00,2014-04-26 02:10:00,0.04661023632082632,0.09176027529885214,0.034210920333862305
2014-04-26 02:10:00,2014-04-26 02:10:00,0.01894009644342092,0.3535115311036923,0.04083681106567383
2014-04-26 02:11:00,2014-04-26 02:11:00,0,0.11840434300158717,0.027724027633666992
2014-04-26 02:11:00,2014-04-26 02:11:00,0.09299078518372647,0.09293619525815731,0.026790857315063477
2014-04-26 02:11:00,2014-04-26 02:11:00,0.14114946498593428,0.04072156247585768,0.031716108322143555
2014-04-26 02:12:00,2014-04-26 02:12:00,0.12790290529079776,0.08475579346480702,0.027047157287597656
2014-04-26 02:12:00,2014-04-26 02:12:00,0.10985454554173356,0.14259873846573376,0.03001093864440918
