passenger_start_datetime,ride_match_datetime,driver_to_passenger,passenger_to_dest,match_runtime_sec
2014-04-25 07:33:00,2014-04-25 07:51:16.824332,0.134138914660551,0.21489973663086923,0.03288698196411133
2014-04-25 07:34:00,2014-04-25 07:52:15.842014,0,0.6844944872161217,0.07041192054748535
2014-04-25 07:34:00,2014-04-25 07:52:25.504803,0.11400179477745094,0.14556936084957625,0.028473854064941406
2014-04-25 07:35:00,2014-04-25 07:53:33.095377,0.2059457887911022,0.2109914948091972,0.03307509422302246
2014-04-25 07:35:00,2014-04-25 07:54:04.989451,0.02210093299122902,0.18511887825506543,0.027166128158569336
2014-04-25 07:35:00,2014-04-25 07:54:18.790764,0.4442988836631811,0.07729715902407092,0.03956103324890137
2014-04-25 07:35:00,2014-04-25 07:56:25.543210,0.15354433408740276,0.04721262898730842,0.029666900634765625
2014-04-25 07:36:00,2014-04-25 07:58:09.918677,0.00647456172174761,0.18356937489877248,0.029738903045654297
2014-04-25 07:36:00,2014-04-25 07:58:47.884269,0.1224435505862455,0,0.02596592903137207
2014-04-25 07:37:00,2014-04-25 07:58:54.705342,0.11426307421204611,0,0.02530980110168457
2014-04-25 07:37:00,2014-04-25 08:00:37.328615,0.1871846852708299,0.15018323831618563,0.03328084945678711
2014-04-25 07:37:00,2014-04-25 08:01:04.391190,0.05229996433609397,0.09094792062352579,0.024470090866088867
2014-04-25 07:37:00,2014-04-25 08:01:55.663092,0.0168517906544826,0.042774926472092904,0.02677297592163086
2014-04-25 07:39:00,2014-04-25 08:02:03.113001,0.22451702546446956,0.21796834100486798,0.03427696228027344
2014-04-25 07:39:00,2014-04-25 08:02:31.685045,0.24211076985409477,0.21669103216430377,0.04017305374145508
2014-04-25 07:40:00,2014-04-25 08:02:51.597323,0.019026823874502528,0.09364076830992171,0.028176069259643555
2014-04-25 07:40:00,2014-04-25 08:03:30.875978,0.6396584090101914,0.1173353246742036,0.07003903388977051
2014-04-25 07:40:00,2014-04-25 08:04:35.528976,0.3902210056416673,0.3991528837156269,0.05826592445373535
2014-04-25 07:40:00,2014-04-25 08:05:14.888575,0.13937662208419774,0.415093538346051,0.046234130859375
2014-04-25 07:41:00,2014-04-25 08:05:24.671786,0.2749149250835209,0.1648667309113885,0.04029488563537598
2014-04-25 07:41:00,2014-04-25 08:05:30.319274,0.2138091937252368,0.22430289956729182,0.032723188400268555
2014-04-25 07:41:00,2014-04-25 08:05:36.143294,0.22799875117668322,0.20051601555130233,0.03531193733215332
2014-04-25 07:41:00,2014-04-25 08:05:36.775014,0.2471855928748914,0.4159060034954852,0.05225515365600586
2014-04-25 07:42:00,2014-04-25 08:05:46.052409,0.0020407228541838482,0.0018588566903595927,0.025555849075317383
2014-04-25 07:43:00,2014-04-25 08:06:00.090895,0.12421091483214326,0.10340680053007092,0.028534889221191406
2014-04-25 07:43:00,2014-04-25 08:06:08.681051,0.07772464920516595,0.20459960816073905,0.029980897903442383
2014-04-25 07:43:00,2014-04-25 08:06:20.103474,0.3724220545890211,0.0625564295576495,0.03867816925048828
2014-04-25 07:43:00,2014-04-25 08:06:30.980771,0.054759255630291784,0.15169731371347922,0.03146505355834961
2014-04-25 07:43:00,2014-04-25 08:07:59.960963,0.0877202179908694,0.1270851076377204,0.023820877075195312
2014-04-25 07:44:00,2014-04-25 08:08:28.268277,0.018575062749331364,0.28463357734430633,0.041442155838012695
2014-04-25 07:44:00,2014-04-25 08:09:34.076849,0.19660201726308627,0.21883661796130396,0.03525805473327637
2014-04-25 07:45:00,2014-04-25 08:09:37.200655,0.045228263656553046,0.01780555895501621,0.029338836669921875
2014-04-25 07:45:00,2014-04-25 08:09:40.083576,0.18488274200745597,0.028200814772567747,0.030086994171142578
2014-04-25 07:46:00,2014-04-25 08:10:04.155086,0.22044485627206203,0.09190494730955798,0.026703834533691406
2014-04-25 07:47:00,2014-04-25 08:12:00,0.6507366540370609,0,0.07240915298461914
2014-04-25 07:48:00,2014-04-25 08:12:13.363477,0.04666726434844811,0.01509984952657278,0.02616095542907715
2014-04-25 07:49:00,2014-04-25 08:13:24.122416,0.025601170348713242,0.06193387038278753,0.02663707733154297
2014-04-25 07:49:00,2014-04-25 08:13:33.002158,0.13601440712069607,0,0.03496503829956055
2014-04-25 07:50:00,2014-04-25 08:14:00,0.09549668728145586,0.15886498246913464,0.03103494644165039
2014-04-25 07:50:00,2014-04-25 08:15:55.725087,0.6144411635282985,0.6364040254104447,0.09177684783935547
2014-04-25 07:50:00,2014-04-25 08:16:13.822759,0.6971132935146712,0.05606552422718763,0.05893898010253906
2014-04-25 07:50:00,2014-04-25 08:18:34.069598,0.24134411079115783,0.26943109248233044,0.04089212417602539
2014-04-25 07:51:00,2014-04-25 08:18:54.224421,0.08778825037735813,0.13386806779706142,0.0336909294128418
2014-04-25 07:51:00,2014-04-25 08:19:39.514670,0.08381098883328929,0.2039699309230779,0.03841400146484375
2014-04-25 07:53:00,2014-04-25 08:20:51.853140,0.07049290643423474,0.04893254652890193,0.025169849395751953
2014-04-25 07:53:00,2014-04-25 08:20:53.260135,0.15549295362868656,0.6390932890965731,0.06795215606689453
2014-04-25 07:54:00,2014-04-25 08:21:42.654024,0.2720307124743264,0.08095771474329888,0.031314849853515625
2014-04-25 07:54:00,2014-04-25 08:21:53.683882,0.22769575041508203,0.17200062664501636,0.028858184814453125
2014-04-25 07:54:00,2014-04-25 08:23:05.048378,0.1824064826319337,0.18405134230487502,0.03245186805725098
2014-04-25 07:55:00,2014-04-25 08:25:00,0.7572246625892116,0.163958827158962,0.08351993560791016
2014-04-25 07:55:00,2014-04-25 08:25:08.688364,0.021974348861820196,0.12376102860007168,0.028964996337890625
2014-04-25 07:55:00,2014-04-25 08:25:36.536518,0.0018588566903595927,0.6223753968581907,0.06424903869628906
2014-04-25 07:56:00,2014-04-25 08:26:39.819381,0.4853237236756682,0.00785915159948347,0.04394102096557617
2014-04-25 07:57:00,2014-04-25 08:28:01.784771,0.20714563967334437,0.16729255253171468,0.039910078048706055
2014-04-25 07:57:00,2014-04-25 08:28:36.060320,0.09885207568255008,0.25426565296757714,0.03496193885803223
2014-04-25 07:57:00,2014-04-25 08:28:45.968497,0.03856143930587839,0.03260388281322389,0.07479095458984375
2014-04-25 07:57:00,2014-04-25 08:28:48.614379,0,0.12184280116016344,0.3771638870239258
2014-04-25 07:57:00,2014-04-25 08:29:00,0.21669103216430377,0.1628274260454219,0.10449409484863281
2014-04-25 07:58:00,2014-04-25 08:29:15.702011,0.12838140472089846,0.11046535426425902,0.028789997100830078
2014-04-25 07:58:00,2014-04-25 08:30:03.371532,0.14441487695517236,0.015819370155670608,0.031154155731201172
2014-04-25 07:59:00,2014-04-25 08:30:30.798487,0.8298994514161944,0.38939709806953154,0.10706305503845215
2014-04-25 08:01:00,2014-04-25 08:31:18.796454,0.40972289312178684,0.6104439893672766,0.13352203369140625
2014-04-25 08:03:00,2014-04-25 08:31:47.522810,0.14664122701692656,0.11022840858534814,0.03344988822937012
2014-04-25 08:04:00,2014-04-25 08:31:47.885748,0.24952109300728575,0.2370599405562898,0.04443502426147461
2014-04-25 08:04:00,2014-04-25 08:32:12.187166,0.13177777507723595,0.07273266682359426,0.027966022491455078
2014-04-25 08:05:00,2014-04-25 08:32:26.026017,0.02611375733084082,0.015505072743411633,0.029446125030517578
2014-04-25 08:05:00,2014-04-25 08:33:02.163657,0.24098368740666734,0.14199154778896977,0.04113292694091797
2014-04-25 08:05:00,2014-04-25 08:33:08.443275,0.692027960568244,0.028609457106051842,0.07023501396179199
2014-04-25 08:06:00,2014-04-25 08:33:15.874166,0.1149623538983842,0.19889210124614826,0.03289198875427246
2014-04-25 08:06:00,2014-04-25 08:33:20.022168,0.7095017766682166,0.12023468457152338,0.07323288917541504
2014-04-25 08:06:00,2014-04-25 08:33:53.335723,0.13542341962398452,0.11922351152978318,0.031060218811035156
2014-04-25 08:06:00,2014-04-25 08:34:29.655936,0.11569605999525559,0.039740780132184725,0.026774883270263672
2014-04-25 08:06:00,2014-04-25 08:34:55.853805,0.130301490041998,0.13062326245673395,0.031828880310058594
2014-04-25 08:07:00,2014-04-25 08:36:07.248463,0.12579981098441975,0.03595107687276117,0.025179147720336914
2014-04-25 08:08:00,2014-04-25 08:36:55.525981,0.17017586890365252,0.46717207470595945,0.051557064056396484
2014-04-25 08:08:00,2014-04-25 08:38:30.981153,0.21592025812124757,0.1621512934564617,0.03543806076049805
2014-04-25 08:09:00,2014-04-25 08:39:07.546149,0.20303875105801877,0.09395995759663048,0.028940916061401367
2014-04-25 08:09:00,2014-04-25 08:39:40.214822,0.16032046956364376,0.24211076985409477,0.03599715232849121
2014-04-25 08:09:00,2014-04-25 08:42:00,0.2158875350461289,0.05324688831768484,0.030595064163208008
2014-04-25 08:10:00,2014-04-25 08:42:53.412362,0.08695324427759207,0.05037226824590856,0.02820897102355957
2014-04-25 08:11:00,2014-04-25 08:43:35.550343,0.1167545742297363,0.19565258698050245,0.0269010066986084
2014-04-25 08:12:00,2014-04-25 08:43:49.228560,0.07011877019588636,0.07942180404824037,0.024743080139160156
2014-04-25 08:12:00,2014-04-25 08:44:28.424757,0.5486821321999468,0.6976373973509572,0.10929203033447266
2014-04-25 08:13:00,2014-04-25 08:45:04.296548,0.5855578339550345,0.6448717121688026,0.0879049301147461
2014-04-25 08:14:00,2014-04-25 08:45:23.904761,0.37549624993856096,0.5486821321999468,0.06920504570007324
2014-04-25 08:14:00,2014-04-25 08:45:30.343686,0.23271079802490097,0.004633187357281222,0.030916213989257812
2014-04-25 08:15:00,2014-04-25 08:45:49.551659,0.1417127483831858,0.05009251681006937,0.03126192092895508
2014-04-25 08:16:00,2014-04-25 08:45:52.590839,0.12663194551333803,0.12276665933445724,0.027434110641479492
2014-04-25 08:16:00,2014-04-25 08:47:12.253498,0.0746444504032536,0.6936887990893719,0.07539892196655273
2014-04-25 08:16:00,2014-04-25 08:48:00,0.6797064198936538,0.08213001427775114,0.04935312271118164
2014-04-25 08:16:00,2014-04-25 08:48:56.053419,0.23747421396992474,0.24754989176854345,0.03145408630371094
2014-04-25 08:18:00,2014-04-25 08:49:10.064675,0.13014834337136624,0.1482049835490971,0.029551982879638672
2014-04-25 08:19:00,2014-04-25 08:49:47.284143,0.4419557517568553,0.19700117664193767,0.044194936752319336
2014-04-25 08:19:00,2014-04-25 08:50:29.762263,0.1118644483037462,0.10014674715035002,0.026501893997192383
2014-04-25 08:21:00,2014-04-25 08:50:35.182914,0.00863784830010467,0.21922284010873902,0.027599096298217773
2014-04-25 08:21:00,2014-04-25 08:51:02.651955,0.19147097431375304,0.6049591041543225,0.06727194786071777
2014-04-25 08:22:00,2014-04-25 08:51:07.784207,0.12054263151404195,0.04878449491181057,0.028033018112182617
2014-04-25 08:22:00,2014-04-25 08:51:46.266450,0.17827858010693837,0.1673629459700824,0.03315997123718262
2014-04-25 08:22:00,2014-04-25 08:51:57.274978,0.15498199406296556,0.2684414417779459,0.03533291816711426
2014-04-25 08:22:00,2014-04-25 08:52:05.750205,0.10045132378607285,0.1465632574887204,0.026362895965576172
2014-04-25 08:23:00,2014-04-25 08:52:47.574627,0.24591697792752257,0.23885260326779528,0.03981280326843262
2014-04-25 08:23:00,2014-04-25 08:56:00.874504,0.14946912024253423,0.15081825789156497,0.037164926528930664
2014-04-25 08:25:00,2014-04-25 08:56:15.277732,0.2163351523482099,0.2199973008186422,0.034713029861450195
2014-04-25 08:25:00,2014-04-25 08:56:56.741500,0.3179600513361065,0.1233113290415469,0.03995513916015625
2014-04-25 08:25:00,2014-04-25 08:57:20.050614,0.010353856437195337,0.2353114241142657,0.02904200553894043
2014-04-25 08:26:00,2014-04-25 08:58:08.883924,0.6622244682261675,0.7022011595426192,0.09066891670227051
2014-04-25 08:26:00,2014-04-25 08:59:44.782033,0.04380050629625112,0.13134281399349299,0.027903079986572266
2014-04-25 08:26:00,2014-04-25 09:00:50.425816,0.008581777646566363,0.04890654554999678,0.02342510223388672
2014-04-25 08:26:00,2014-04-25 09:00:59.577469,0.1611113914640139,0.030646546820921057,0.02884697914123535
2014-04-25 08:27:00,2014-04-25 09:01:17.361862,0.13479222016356288,0.15989823832471062,0.02624201774597168
2014-04-25 08:27:00,2014-04-25 09:02:20.216123,0.19228263380718894,0.6159722517593852,0.06880903244018555
2014-04-25 08:27:00,2014-04-25 09:03:00,0.040147116611973115,0.22932248237327424,0.03699207305908203
2014-04-25 08:27:00,2014-04-25 09:03:03.779831,0.6489001883582228,0.09214354649549478,0.05337405204772949
2014-04-25 08:29:00,2014-04-25 09:03:13.002567,0.18255575428046428,0.13075104651555824,0.03086996078491211
2014-04-25 08:30:00,2014-04-25 09:04:15.481392,0.06324230811675646,0.6132455704493405,0.0653681755065918
2014-04-25 08:30:00,2014-04-25 09:04:17.383780,0.0688385222202588,0.14058264640392054,0.02362513542175293
2014-04-25 08:30:00,2014-04-25 09:05:52.136652,0.135832916532166,0.058025763660103924,0.028596878051757812
2014-04-25 08:31:00,2014-04-25 09:06:55.002698,0.6419101399184549,0.654230175682056,0.09186816215515137
2014-04-25 08:31:00,2014-04-25 09:08:00,0.36888371868976294,0.3178595015356979,0.054962873458862305
2014-04-25 08:32:00,2014-04-25 09:08:33.770609,0.7492111938748196,0.24833208828846995,0.08315110206604004
2014-04-25 08:32:00,2014-04-25 09:09:00,0.6331109090634399,0.23536869373660102,0.05225396156311035
2014-04-25 08:34:00,2014-04-25 09:10:15.297986,0.12075568739241374,0.5265366409168571,0.06041216850280762
2014-04-25 08:34:00,2014-04-25 09:12:04.445624,0.09866534732630879,0.1748919971986303,0.028061866760253906
2014-04-25 08:34:00,2014-04-25 09:12:29.906047,0.15244595830876953,0.15964260122806567,0.030057191848754883
2014-04-25 08:35:00,2014-04-25 09:12:30.575944,0.2445473597202865,0.18226674918641245,0.032939910888671875
2014-04-25 08:35:00,2014-04-25 09:14:00,0.40419160755051886,0.19336588301551122,0.04389595985412598
2014-04-25 08:36:00,2014-04-25 09:14:01.909065,0.15570426872169593,0.027161726137952973,0.027421951293945312
2014-04-25 08:36:00,2014-04-25 09:15:09.978578,0.18625388464965403,0.11618575270669398,0.031529903411865234
2014-04-25 08:39:00,2014-04-25 09:16:00,0.2249909866253159,0.13548992979862293,0.03283810615539551
2014-04-25 08:40:00,2014-04-25 09:16:22.737979,0.1487167580160841,0.5924779921823653,0.06505513191223145
2014-04-25 08:41:00,2014-04-25 09:16:51.299987,0.040005411000200095,0.016516374909579357,0.024055957794189453
2014-04-25 08:42:00,2014-04-25 09:17:21.599347,0.1090461010133151,0.1316463124599665,0.029966115951538086
2014-04-25 08:42:00,2014-04-25 09:17:30.027901,0,0.19981819647616839,0.031538963317871094
2014-04-25 08:42:00,2014-04-25 09:18:00,0.19309151539968633,0.21372901861723256,0.031087160110473633
2014-04-25 08:42:00,2014-04-25 09:18:02.140200,0.23365306057017862,0.2621443088850493,0.039398908615112305
2014-04-25 08:44:00,2014-04-25 09:18:58.247513,0.5998886196137236,0.6146868054200625,0.10979604721069336
2014-04-25 08:44:00,2014-04-25 09:19:10.090556,0.9860430254740965,0.6877488916661378,0.09738016128540039
2014-04-25 08:45:00,2014-04-25 09:20:14.778416,0.09368078040965572,0,0.022966861724853516
2014-04-25 08:46:00,2014-04-25 09:20:16.260563,0.19192800400208196,0.1995758716266319,0.041239023208618164
2014-04-25 08:46:00,2014-04-25 09:21:52.745119,0.12284745478036964,0.09452060578318362,0.026901960372924805
2014-04-25 08:47:00,2014-04-25 09:22:00.907050,0.03145495238501206,0.04188749209580846,0.025016069412231445
2014-04-25 08:47:00,2014-04-25 09:22:26.074563,0.0024061924367880993,0.05620778689917356,0.026836872100830078
2014-04-25 08:49:00,2014-04-25 09:23:07.073428,0.2627566514047795,0.2120097666568465,0.04225492477416992
2014-04-25 08:49:00,2014-04-25 09:23:25.318469,0.2460022633582655,0.2545742624571017,0.04332900047302246
2014-04-25 08:50:00,2014-04-25 09:25:00.226646,0.14656940571080576,0.026459952847897754,0.02705693244934082
2014-04-25 08:50:00,2014-04-25 09:25:52.029225,0.05344982749907796,0.19794339006528577,0.030686140060424805
2014-04-25 08:51:00,2014-04-25 09:25:57.084889,0.6416163321089896,0.6111397434593566,0.10846400260925293
2014-04-25 08:52:00,2014-04-25 09:26:24.939850,0.19678071814387302,0.23696456556906104,0.03828692436218262
2014-04-25 08:52:00,2014-04-25 09:28:07.529085,0.2261025459021186,0.1564547991301649,0.03750109672546387
2014-04-25 08:53:00,2014-04-25 09:28:29.252064,0.20777164548432267,0.02570663418593946,0.026947975158691406
2014-04-25 08:55:00,2014-04-25 09:29:29.373408,0.17431500274791395,0.21185080901826886,0.06142115592956543
2014-04-25 08:57:00,2014-04-25 09:30:58.767767,0.09049362226998263,0.13034290820000174,0.4313490390777588
2014-04-25 08:57:00,2014-04-25 09:31:13.424861,0.16307265032211832,0.0224148248914277,0.17035198211669922
2014-04-25 08:58:00,2014-04-25 09:31:48.092036,0.288442767856234,0.23756625273549503,0.056572914123535156
2014-04-25 08:58:00,2014-04-25 09:33:42.611163,0.15945122524955468,0.5671453689511537,0.0807340145111084
2014-04-25 08:58:00,2014-04-25 09:34:55.270137,0.23940773477584476,0.22465081913027296,0.04497098922729492
2014-04-25 08:58:00,2014-04-25 09:35:23.132337,0.14326728604596345,0.13241047127439795,0.03077101707458496
2014-04-25 08:59:00,2014-04-25 09:37:37.731299,0.32719540011406406,0.07588629796867702,0.05099892616271973
2014-04-25 09:00:00,2014-04-25 09:38:07.106736,0.2216916251628098,0.20882409284789613,0.043623924255371094
2014-04-25 09:00:00,2014-04-25 09:38:49.800237,0.6264116363649233,0.08187858282213582,0.07042717933654785
2014-04-25 09:01:00,2014-04-25 09:40:50.946937,0.5266285343087569,0.4839885547870132,0.12284302711486816
2014-04-25 09:01:00,2014-04-25 09:40:57.044808,0.17283222027667158,0.22017891374614856,0.04727888107299805
2014-04-25 09:03:00,2014-04-25 09:42:21.179772,0.023108072644706545,0.12543206303578278,0.029179811477661133
2014-04-25 09:03:00,2014-04-25 09:42:24.553922,0.24280224841740145,0.22468623103589916,0.03548693656921387
2014-04-25 09:04:00,2014-04-25 09:42:29.773871,0.09692771602495799,0.3485332913190784,0.03695511817932129
2014-04-25 09:05:00,2014-04-25 09:43:45.674515,0.08662683194718654,0.10919790153094032,0.023643970489501953
2014-04-25 09:06:00,2014-04-25 09:44:13.779277,0.12326434337379191,0.008795409571338326,0.029671907424926758
2014-04-25 09:07:00,2014-04-25 09:44:50.837755,0.629336666917358,0.2716296155175293,0.05596518516540527
2014-04-25 09:07:00,2014-04-25 09:47:31.537276,0.12270144074742281,0.37507440698379685,0.0401310920715332
2014-04-25 09:07:00,2014-04-25 09:47:47.010730,0.2857704866963726,0.33337536334927154,0.042540788650512695
2014-04-25 09:08:00,2014-04-25 09:49:05.550368,0.6597081243278062,0.5921405888336113,0.1075139045715332
2014-04-25 09:10:00,2014-04-25 09:49:12.275593,0.1611113914640139,0.17975350487615696,0.0322260856628418
2014-04-25 09:10:00,2014-04-25 09:49:51.206966,0.6816485251207847,0.6783625024180922,0.12279701232910156
2014-04-25 09:13:00,2014-04-25 09:50:49.933711,0.6282376969164423,0.01438136532310666,0.048512935638427734
2014-04-25 09:13:00,2014-04-25 09:51:00,0.248903769264682,0.04024105671135226,0.03555893898010254
2014-04-25 09:14:00,2014-04-25 09:51:04.735527,0.31421035934589975,0.48543140211517777,0.07195711135864258
2014-04-25 09:16:00,2014-04-25 09:51:15.924260,0.13228998932271863,0.15394437330928787,0.026504993438720703
