passenger_start_datetime,ride_match_datetime,driver_to_passenger,passenger_to_dest,match_runtime_sec
2014-04-25 22:51:00,2014-04-25 22:57:11.569668,0.16942932546023712,0.04281459370306066,0.0035300254821777344
2014-04-25 22:52:00,2014-04-25 22:57:12.235772,0.29088261056878806,0.2942180772072896,0.030092954635620117
2014-04-25 22:53:00,2014-04-25 22:57:19.072653,0.04243198504108646,0.08645463952579757,0.0010538101196289062
2014-04-25 22:53:00,2014-04-25 22:58:29.868646,0.05934489541243892,0.11220414725786274,0.002817869186401367
2014-04-25 22:53:00,2014-04-25 22:59:03.168594,0.4235227373387408,0.43862070653392504,0.05714297294616699
2014-04-25 22:53:00,2014-04-25 22:59:43.444573,0.0030016219509402912,0.19391785621053984,0.007881879806518555
2014-04-25 22:53:00,2014-04-25 22:59:59.950966,0.19891290424645505,0.1190214032571984,0.005198955535888672
2014-04-25 22:54:00,2014-04-25 23:00:00,0.060781214118096116,0.25623467621703183,0.012190103530883789
2014-04-25 22:54:00,2014-04-25 23:00:05.469526,0.16223386390048497,0.19010173528937943,0.0061359405517578125
2014-04-25 22:54:00,2014-04-25 23:00:24.715517,0.15143517985926083,0.13815421671326827,0.005286216735839844
2014-04-25 22:54:00,2014-04-25 23:00:34.839887,0.07356119664199041,0.05712091534936971,0.001708984375
2014-04-25 22:55:00,2014-04-25 23:00:59.123641,0.19705019731087614,0.13110768969474135,0.008594989776611328
2014-04-25 22:55:00,2014-04-25 23:01:09.707555,0.10007249628965303,0.09985267364609363,0.0013148784637451172
2014-04-25 22:56:00,2014-04-25 23:01:45.986883,0.1908461739177559,0.18374659840986665,0.011304140090942383
2014-04-25 22:57:00,2014-04-25 23:01:59.205760,0.16715861706537682,0.13472765586076982,0.0066339969635009766
2014-04-25 22:57:00,2014-04-25 23:02:05.585178,0.04664308113992036,0.22479038346547559,0.0051000118255615234
2014-04-25 22:57:00,2014-04-25 23:02:07.403944,0.20762320632029313,0.2278804041154409,0.011167049407958984
2014-04-25 22:58:00,2014-04-25 23:02:07.585174,0.5591094272451447,0.10936127731233239,0.03055715560913086
2014-04-25 22:58:00,2014-04-25 23:02:18.099038,0.1372826652689187,0.18534974476940028,0.007771968841552734
2014-04-25 22:59:00,2014-04-25 23:02:27.162723,0.13433213496710608,0.16174030805998899,0.007715940475463867
2014-04-25 23:00:00,2014-04-25 23:02:43.648490,0.18196331329865936,0.5517952138192285,0.04594016075134277
2014-04-25 23:00:00,2014-04-25 23:02:52.510452,0.568007639694973,0.6116613615311963,0.08390498161315918
2014-04-25 23:00:00,2014-04-25 23:03:03.096666,0.1554439185731607,0.345534946651093,0.02492690086364746
2014-04-25 23:00:00,2014-04-25 23:03:16.434427,0.12017800086808836,0.1585909687762796,0.004580020904541016
2014-04-25 23:02:00,2014-04-25 23:03:17.776608,0.018791366858646005,0.10037953389557147,0.0024089813232421875
2014-04-25 23:02:00,2014-04-25 23:03:33.491168,0.51306620163196,0.14779296013182713,0.0501558780670166
2014-04-25 23:02:00,2014-04-25 23:03:37.514242,0.5668983356144276,0.6606568498192016,0.1122889518737793
2014-04-25 23:04:00,2014-04-25 23:04:00,0.05268380665774733,0.07994263577600903,0.005970954895019531
2014-04-25 23:04:00,2014-04-25 23:04:00,0.15301253835219314,0.06284032872679379,0.005339145660400391
2014-04-25 23:04:00,2014-04-25 23:04:17.687176,0.2019022218203298,0.13530369407903045,0.00935506820678711
2014-04-25 23:05:00,2014-04-25 23:05:00,0.146723532719053,0.1463409663561297,0.007174015045166016
2014-04-25 23:06:00,2014-04-25 23:06:00,0.06687394047775097,0.1463409663561297,0.0088958740234375
2014-04-25 23:06:00,2014-04-25 23:06:00,0.05969160933880089,0.0183699442486817,0.008804798126220703
2014-04-25 23:06:00,2014-04-25 23:06:00,0.03713632514915252,0.10667313501114335,0.00990605354309082
2014-04-25 23:06:00,2014-04-25 23:06:00,0.21127031477497726,0.14182467865718673,0.01177215576171875
2014-04-25 23:07:00,2014-04-25 23:07:00,0.04638761036108924,0.19338962000321522,0.008314847946166992
2014-04-25 23:07:00,2014-04-25 23:07:00,0.513791118217172,0.564456394462817,0.11114287376403809
2014-04-25 23:07:00,2014-04-25 23:07:00,0.12097178372686486,0.4937841958663102,0.04632210731506348
2014-04-25 23:07:00,2014-04-25 23:07:11.177180,0.12451974244210698,0.2664185166969346,0.011081933975219727
2014-04-25 23:07:00,2014-04-25 23:07:41.825380,0.16539005279447516,0.017660206267765557,0.005670785903930664
2014-04-25 23:07:00,2014-04-25 23:07:51.922688,0.05909329152896614,0.11961909805403809,0.0036978721618652344
2014-04-25 23:07:00,2014-04-25 23:07:59.348185,0.138058077484865,0.14783315184789142,0.0034410953521728516
2014-04-25 23:07:00,2014-04-25 23:08:25.295490,0.036034787264071236,0.09341215023257961,0.0013859272003173828
2014-04-25 23:07:00,2014-04-25 23:08:30.826358,0.139967395800729,0,0.003827810287475586
2014-04-25 23:08:00,2014-04-25 23:08:47.445200,0.1043136276176431,0.06867339346238382,0.0013468265533447266
2014-04-25 23:08:00,2014-04-25 23:08:53.039922,0.6215488136668006,0.056324215003062054,0.042858123779296875
2014-04-25 23:09:00,2014-04-25 23:09:00,0.07872547709996622,0.12899525752833765,0.005002021789550781
2014-04-25 23:09:00,2014-04-25 23:09:00,0.021751225252692883,0.18206419047665318,0.003086090087890625
2014-04-25 23:09:00,2014-04-25 23:09:55.647777,0.1202466110873408,0.1282324225716403,0.0025649070739746094
2014-04-25 23:10:00,2014-04-25 23:10:26.791851,0.10337168162175825,0.04279314344364325,0.0015039443969726562
2014-04-25 23:10:00,2014-04-25 23:10:41.021593,0.2012661639552164,0.20148975624960272,0.008949041366577148
2014-04-25 23:10:00,2014-04-25 23:10:55.267228,0.11597708163284418,0.06372007715730812,0.00203704833984375
2014-04-25 23:10:00,2014-04-25 23:11:17.992270,0.4883013767263846,0.5333704126496241,0.06018686294555664
2014-04-25 23:11:00,2014-04-25 23:11:31.574835,0.6328193060594635,0.2597089928895645,0.07311892509460449
2014-04-25 23:11:00,2014-04-25 23:11:32.354694,0.05189647302170739,0.19840649559979154,0.004394054412841797
2014-04-25 23:11:00,2014-04-25 23:11:52.964947,0.007805610197487156,0.009860431289939565,0.0006930828094482422
2014-04-25 23:11:00,2014-04-25 23:11:57.455193,0.09417637342359249,0.18965617641941276,0.005460977554321289
2014-04-25 23:11:00,2014-04-25 23:12:00,0.04422438805435199,0.14250317537340107,0.004768848419189453
2014-04-25 23:12:00,2014-04-25 23:12:05.447641,0.1477161345297373,0.0371320696986645,0.0026350021362304688
2014-04-25 23:13:00,2014-04-25 23:13:00,0.15486605319685537,0.250578991158536,0.041432857513427734
2014-04-25 23:13:00,2014-04-25 23:13:00,0.08573310308549387,0.13459182437993694,0.0038361549377441406
2014-04-25 23:14:00,2014-04-25 23:14:00,0.02740056249390774,0.12177153223121268,0.0031609535217285156
2014-04-25 23:15:00,2014-04-25 23:15:00,0.05908506251525988,0.02085638191471583,0.008753061294555664
2014-04-25 23:15:00,2014-04-25 23:15:00,0.09844572352805796,0.251290369662717,0.03671002388000488
2014-04-25 23:15:00,2014-04-25 23:15:00,0.04695694536183904,0.047290053366291586,0.0065729618072509766
2014-04-25 23:15:00,2014-04-25 23:15:00,0.07563724497444772,0.02497296914274358,0.005578041076660156
2014-04-25 23:16:00,2014-04-25 23:16:00,0.1343760722168602,0.30355193350760584,0.017343997955322266
2014-04-25 23:17:00,2014-04-25 23:17:00,0.04192138690162832,0.09358838132585923,0.007436990737915039
2014-04-25 23:17:00,2014-04-25 23:17:00,0.0847753497061277,0.1415342928976333,0.04540300369262695
2014-04-25 23:18:00,2014-04-25 23:18:00,0.0914943533768463,0.08084619219378712,0.0339357852935791
2014-04-25 23:18:00,2014-04-25 23:18:00,0.1566939423346243,0.12401772233737275,0.04230690002441406
2014-04-25 23:18:00,2014-04-25 23:18:00,0.17794076884811585,0.14166011735081482,0.054548025131225586
2014-04-25 23:19:00,2014-04-25 23:19:00,0.049762314711620556,0.10648203478077466,0.009148120880126953
2014-04-25 23:19:00,2014-04-25 23:19:00,0.08336567898604323,0.08383208725806351,0.013540029525756836
2014-04-25 23:19:00,2014-04-25 23:19:00,0.1161286488169137,0.14779296013182713,0.019217967987060547
2014-04-25 23:20:00,2014-04-25 23:20:00,0.02237245287567796,0.04059906191104522,0.0056841373443603516
2014-04-25 23:20:00,2014-04-25 23:20:00,0.016864311159787617,0.25683210868155265,0.021446943283081055
2014-04-25 23:20:00,2014-04-25 23:20:00,0.02676578870806871,0.15561580657811913,0.012716054916381836
2014-04-25 23:20:00,2014-04-25 23:20:00,0.031540420370958194,0.21439156530314823,0.014611959457397461
2014-04-25 23:21:00,2014-04-25 23:21:00,0.01339302913188701,0.1470964767030064,0.010450124740600586
2014-04-25 23:21:00,2014-04-25 23:21:00,0.06223445734171016,0.31443312501468695,0.035108089447021484
2014-04-25 23:21:00,2014-04-25 23:21:00,0.0073326895183092045,0.20642864361763613,0.00830984115600586
2014-04-25 23:21:00,2014-04-25 23:21:00,0.08463946253254818,0.16950249090404967,0.011482954025268555
2014-04-25 23:22:00,2014-04-25 23:22:00,0.03135019777232569,0.04109575227504122,0.003651857376098633
2014-04-25 23:22:00,2014-04-25 23:22:00,0.162631748946092,0.19624009878374665,0.02160811424255371
2014-04-25 23:22:00,2014-04-25 23:22:00,0.04167437691423716,0.1946628336292819,0.014163970947265625
2014-04-25 23:23:00,2014-04-25 23:23:00,0.058855068481589876,0.0713287826473109,0.0057451725006103516
2014-04-25 23:24:00,2014-04-25 23:24:00,0.04054784112195829,0.13645978239223036,0.005254983901977539
2014-04-25 23:24:00,2014-04-25 23:24:00,0.010711561473168783,0.17607504598177803,0.004544973373413086
2014-04-25 23:24:00,2014-04-25 23:24:00,0.04810031560526157,0.2691790300773698,0.023133039474487305
2014-04-25 23:24:00,2014-04-25 23:24:00,0.10697485146706451,0.14613210689937153,0.011255025863647461
2014-04-25 23:25:00,2014-04-25 23:25:00,0.06985795474065554,0.22625260779504808,0.012840986251831055
2014-04-25 23:26:00,2014-04-25 23:26:00,0.09767530068855733,0.07803194776658373,0.009875059127807617
2014-04-25 23:26:00,2014-04-25 23:26:00,0.11235094257923921,0.21723558714007618,0.012747049331665039
2014-04-25 23:26:00,2014-04-25 23:26:00,0.058068167520602704,0.039929040770470985,0.014923095703125
2014-04-25 23:27:00,2014-04-25 23:27:00,0.02722334783203194,0.01630747485960883,0.005865812301635742
2014-04-25 23:27:00,2014-04-25 23:27:00,0.03466449083010221,0.07148874109809716,0.0066089630126953125
2014-04-25 23:27:00,2014-04-25 23:27:00,0.13133462809909993,0.19137470596380918,0.030521869659423828
2014-04-25 23:28:00,2014-04-25 23:28:00,0.010070475986602209,0.25678619301194616,0.012592077255249023
2014-04-25 23:28:00,2014-04-25 23:28:00,0.015241014267943838,0.6088648088382494,0.05611610412597656
2014-04-25 23:28:00,2014-04-25 23:28:00,0.03729823127953493,0.10126337009794169,0.006901979446411133
2014-04-25 23:28:00,2014-04-25 23:28:00,0.08688565263870826,0.10482905035142942,0.006159067153930664
2014-04-25 23:28:00,2014-04-25 23:28:00,0,0.35081231568425747,0.21795201301574707
2014-04-25 23:28:00,2014-04-25 23:28:00,0.13123252303650768,0.030335252577776698,0.009105920791625977
2014-04-25 23:28:00,2014-04-25 23:28:00,0.11823920989612051,0.018853984744132298,0.009159088134765625
2014-04-25 23:29:00,2014-04-25 23:29:00,0.08495211109650147,0.08247201458620822,0.005558967590332031
2014-04-25 23:29:00,2014-04-25 23:29:00,0.0033942256229515673,0.16197934832989902,0.003835916519165039
2014-04-25 23:29:00,2014-04-25 23:29:00,0.08071638039938292,0.08158623958117765,0.006340980529785156
2014-04-25 23:29:00,2014-04-25 23:29:00,0.01507117739685419,0.12346219336902005,0.0043981075286865234
2014-04-25 23:30:00,2014-04-25 23:30:00,0.009199712331827701,0,0.0035130977630615234
2014-04-25 23:30:00,2014-04-25 23:30:00,0.027171586275301272,0.09929830721617573,0.008605003356933594
2014-04-25 23:30:00,2014-04-25 23:30:00,0.13040549413538524,0.42713783434179936,0.07287406921386719
2014-04-25 23:30:00,2014-04-25 23:30:00,0.1450138061727399,0,0.05412483215332031
2014-04-25 23:31:00,2014-04-25 23:31:00,0,0.11246911261781252,0.003265857696533203
2014-04-25 23:31:00,2014-04-25 23:31:00,0.024161449940988452,0.544302990685733,0.04849100112915039
2014-04-25 23:31:00,2014-04-25 23:31:00,0.08964904006455846,0.25856073527536616,0.026364803314208984
2014-04-25 23:31:00,2014-04-25 23:31:00,0.0716628520867029,0.09449722003671764,0.017773866653442383
2014-04-25 23:32:00,2014-04-25 23:32:00,0.037377340095189025,0.5032513789684414,0.04372215270996094
2014-04-25 23:32:00,2014-04-25 23:32:00,0.06461865995587515,0.070473952718321,0.021803855895996094
2014-04-25 23:32:00,2014-04-25 23:32:00,0.12451974244210698,0.04866762504789037,0.04376101493835449
2014-04-25 23:33:00,2014-04-25 23:33:00,0.16335143440400432,0.014833259114131395,0.0673060417175293
2014-04-25 23:33:00,2014-04-25 23:33:00,0.19291376031452268,0.13555609752677195,0.0896449089050293
2014-04-25 23:33:00,2014-04-25 23:33:00,0.18573935046277049,0.03500081608523416,0.08216309547424316
2014-04-25 23:33:00,2014-04-25 23:33:00,0.18366201748650676,0.11833586831101206,0.09139394760131836
2014-04-25 23:34:00,2014-04-25 23:34:00,0.00732156041811245,0.03171751723928823,0.04012107849121094
2014-04-25 23:35:00,2014-04-25 23:35:00,0.06564711898657365,0.5651045039747109,0.059385061264038086
2014-04-25 23:36:00,2014-04-25 23:36:00,0.09579120435583169,0.12346219336902005,0.010386943817138672
2014-04-25 23:36:00,2014-04-25 23:36:00,0.052688336117266796,0.34811153955797747,0.03269815444946289
2014-04-25 23:36:00,2014-04-25 23:36:00,0,0.09152337649664893,0.0041179656982421875
2014-04-25 23:37:00,2014-04-25 23:37:00,0,0.2879950635162085,0.015612125396728516
2014-04-25 23:37:00,2014-04-25 23:37:00,0.014056665251977695,0.1084608523459754,0.0040700435638427734
2014-04-25 23:37:00,2014-04-25 23:37:00,0,0.10115258928835806,0.006054878234863281
2014-04-25 23:38:00,2014-04-25 23:38:00,0.11290073005074769,0.14336348681177696,0.010909080505371094
2014-04-25 23:38:00,2014-04-25 23:38:00,0.012329630535787962,0.16126693544991874,0.0049190521240234375
2014-04-25 23:38:00,2014-04-25 23:38:00,0.0371320696986645,0.06631922470299535,0.003629922866821289
2014-04-25 23:39:00,2014-04-25 23:39:00,0.018791366858646005,0.0371320696986645,0.0020971298217773438
2014-04-25 23:39:00,2014-04-25 23:39:00,0.01116742275799276,0.16693349698425,0.0025959014892578125
2014-04-25 23:40:00,2014-04-25 23:40:00,0.016471901489731617,0.10469260895852224,0.0017120838165283203
2014-04-25 23:41:00,2014-04-25 23:41:00,0.05904436587397279,0.12135858024451249,0.005146026611328125
2014-04-25 23:42:00,2014-04-25 23:42:00,0.5946650493749336,0.6134426301275527,0.39457201957702637
2014-04-25 23:42:00,2014-04-25 23:42:00,0.013173240382071173,0.36962164535143466,0.026904821395874023
2014-04-25 23:43:00,2014-04-25 23:43:00,0.09136262722234313,0.14754341670380422,0.004937171936035156
2014-04-25 23:43:00,2014-04-25 23:43:00,0,0.14919573414834147,0.007513999938964844
2014-04-25 23:43:00,2014-04-25 23:43:00,0.008466293185222963,0.10868797347967987,0.0026428699493408203
2014-04-25 23:43:00,2014-04-25 23:43:00,0,0.15350935290968626,0.007542848587036133
2014-04-25 23:44:00,2014-04-25 23:44:00,0,0.15374386228080555,0.0026412010192871094
2014-04-25 23:44:00,2014-04-25 23:44:00,0,0.09361952330937201,0.0016739368438720703
2014-04-25 23:44:00,2014-04-25 23:44:00,0.016368680655106174,0.01826629681659006,0.004199981689453125
2014-04-25 23:44:00,2014-04-25 23:44:00,0.5382999249373948,0.6736945580848132,0.44805908203125
2014-04-25 23:45:00,2014-04-25 23:45:00,0.012576966801741717,0.08411973680117504,0.0024721622467041016
2014-04-25 23:45:00,2014-04-25 23:45:00,0.011772295059526061,0.11597691615798832,0.00302886962890625
2014-04-25 23:45:00,2014-04-25 23:45:00,0.002463390094105124,0.09002632453877968,0.002100229263305664
2014-04-25 23:46:00,2014-04-25 23:46:00,0.013140195721084661,0.12380731330154401,0.005959987640380859
2014-04-25 23:46:00,2014-04-25 23:46:00,0,0.03171879987194626,0.008538007736206055
2014-04-25 23:46:00,2014-04-25 23:46:00,0.01384827397647209,0.03169893783708899,0.00925302505493164
2014-04-25 23:47:00,2014-04-25 23:47:00,0.06984512141049723,0.10456033868689049,0.007723093032836914
2014-04-25 23:47:00,2014-04-25 23:47:00,0.02578752353906787,0.17922102364869277,0.0165250301361084
2014-04-25 23:47:00,2014-04-25 23:47:00,0.05442248576601486,0.1271240565613571,0.020323991775512695
2014-04-25 23:48:00,2014-04-25 23:48:00,0.01295798556633548,0.03798218203084633,0.007695913314819336
2014-04-25 23:48:00,2014-04-25 23:48:00,0,0.17493462152393854,0.008846044540405273
2014-04-25 23:48:00,2014-04-25 23:48:00,0.008712139808114156,0.49485043409516494,0.05137205123901367
2014-04-25 23:48:00,2014-04-25 23:48:00,0.018824628449184998,0.23316760656719943,0.023106098175048828
2014-04-25 23:49:00,2014-04-25 23:49:00,0.05722405484341533,0.11046709148560094,0.010409116744995117
2014-04-25 23:49:00,2014-04-25 23:49:00,0.101570116761803,0.07821368205544738,0.015605926513671875
2014-04-25 23:49:00,2014-04-25 23:49:00,0.028571827474318388,0.2255674068905925,0.017267942428588867
2014-04-25 23:49:00,2014-04-25 23:49:00,0.09949999523995065,0.08625868913508719,0.012872934341430664
2014-04-25 23:51:00,2014-04-25 23:51:00,0.03434168739592795,0.009572370025743586,0.009608030319213867
2014-04-25 23:51:00,2014-04-25 23:51:00,0.044609325499209415,0.1516715596532294,0.009577035903930664
2014-04-25 23:51:00,2014-04-25 23:51:00,0.05908506251525988,0.06646029527741953,0.010568857192993164
2014-04-25 23:51:00,2014-04-25 23:51:00,0.06967327903384073,0.11791308196627605,0.011881828308105469
2014-04-25 23:52:00,2014-04-25 23:52:00,0.05627448937732379,0.21461892147553616,0.022118091583251953
2014-04-25 23:52:00,2014-04-25 23:52:00,0.05032314459763643,0.16118835448468494,0.012586116790771484
2014-04-25 23:52:00,2014-04-25 23:52:00,0.03827836747326842,0.05536543179774489,0.00681304931640625
2014-04-25 23:52:00,2014-04-25 23:52:00,0.00905703200239685,0.05397782776155281,0.0018029212951660156
2014-04-25 23:52:00,2014-04-25 23:52:00,0.0228529613507183,0.19243510271735959,0.016863107681274414
2014-04-25 23:53:00,2014-04-25 23:53:00,0.04346649243518361,0.036265213729686316,0.008284807205200195
2014-04-25 23:53:00,2014-04-25 23:53:00,0.0907328048389391,0.1353709206139952,0.010298013687133789
2014-04-25 23:54:00,2014-04-25 23:54:00,0.04252787433864037,0.03292239813745975,0.0061359405517578125
2014-04-25 23:54:00,2014-04-25 23:54:00,0.12097731433137941,0.01721466081263642,0.010502099990844727
2014-04-25 23:54:00,2014-04-25 23:54:00,0.029177269809359065,0.03018132717401512,0.0016100406646728516
2014-04-25 23:54:00,2014-04-25 23:54:00,0.10819731997748357,0.026867302905361372,0.0061490535736083984
2014-04-25 23:54:00,2014-04-25 23:54:00,0.014526868423565686,0.1130234755271648,0.01025390625
2014-04-25 23:55:00,2014-04-25 23:55:00,0.01116742275799276,0.1476314024205878,0.007517099380493164
2014-04-25 23:56:00,2014-04-25 23:56:00,0.05401263625471483,0.03606007341505314,0.009327888488769531
2014-04-25 23:56:00,2014-04-25 23:56:00,0.03486230984674817,0.5448798650248975,0.05070686340332031
2014-04-25 23:56:00,2014-04-25 23:56:00,0,0.594832934448225,0.15160012245178223
2014-04-25 23:57:00,2014-04-25 23:57:00,0.02740056249390774,0.06646029527741953,0.008504867553710938
2014-04-25 23:57:00,2014-04-25 23:57:00,0.03729823127953493,0.10904273507659479,0.013723134994506836
2014-04-25 23:57:00,2014-04-25 23:57:00,0.08544894686845242,0.1959642812041378,0.009690046310424805
2014-04-25 23:57:00,2014-04-25 23:57:00,0.11809564022448749,0.08383208725806351,0.008586883544921875
2014-04-25 23:58:00,2014-04-25 23:58:00,0.026054774015863705,0.08618700004011451,0.006582975387573242
2014-04-25 23:58:00,2014-04-25 23:58:00,0.06126556177618289,0.03398069194890445,0.008224964141845703
2014-04-25 23:58:00,2014-04-25 23:58:00,0.01339302913188701,0.14166011735081482,0.01458597183227539
2014-04-25 23:58:00,2014-04-25 23:58:00,0,0.049753447741261746,0.004572153091430664
2014-04-25 23:59:00,2014-04-25 23:59:00,0.146723532719053,0.12451974244210698,0.01589488983154297
2014-04-25 23:59:00,2014-04-25 23:59:00,0.052898329896401794,0.2197452772720645,0.009330987930297852
2014-04-25 23:59:00,2014-04-25 23:59:00,0.11243558138298262,0.06967099182607184,0.007711887359619141
2014-04-25 23:59:00,2014-04-25 23:59:00,0.1317037182451433,0.06639740235621172,0.010267972946166992
2014-04-25 23:59:00,2014-04-25 23:59:00,0.009224815196530536,0.12182237504785522,0.00633692741394043
2014-04-26 00:00:00,2014-04-26 00:00:00,0.04875139841505112,0.14082482468981225,0.00486302375793457
2014-04-26 00:00:00,2014-04-26 00:00:00,0,0.07047386832459004,0.011393070220947266
2014-04-26 00:00:00,2014-04-26 00:00:00,0.14799559432575304,0.22088619684649127,0.027276039123535156
2014-04-26 00:00:00,2014-04-26 00:00:00,0.040415771579631894,0.11272315833852468,0.013305902481079102
2014-04-26 00:01:00,2014-04-26 00:01:00,0.059650420527540896,0.19709548547330505,0.013772010803222656
2014-04-26 00:01:00,2014-04-26 00:01:00,0,0.12987266390389537,0.01627206802368164
2014-04-26 00:01:00,2014-04-26 00:01:00,0.11888579496647031,0.13847222350108715,0.01575493812561035
2014-04-26 00:01:00,2014-04-26 00:01:00,0.05039438715449024,0.02193386524185719,0.020003795623779297
2014-04-26 00:02:00,2014-04-26 00:02:00,0.07041597058930119,0.14760069683502933,0.017361164093017578
2014-04-26 00:02:00,2014-04-26 00:02:00,0.03221200794618812,0.10919975151784495,0.014365911483764648
2014-04-26 00:03:00,2014-04-26 00:03:00,0,0.5507450060734278,0.10120701789855957
2014-04-26 00:03:00,2014-04-26 00:03:00,0.015342829645749886,0.17120667993604483,0.006715059280395508
2014-04-26 00:03:00,2014-04-26 00:03:00,0.1009182545739347,0.12842647190827464,0.010735034942626953
2014-04-26 00:05:00,2014-04-26 00:05:00,0.038935520595692726,0.012236650715001861,0.0029408931732177734
2014-04-26 00:05:00,2014-04-26 00:05:00,0.05804085005955259,0.005816232135353523,0.003592967987060547
2014-04-26 00:05:00,2014-04-26 00:05:00,0.06840674588123428,0.03797572302090155,0.0035631656646728516
2014-04-26 00:05:00,2014-04-26 00:05:00,0.021813726044403174,0.006349953441003476,0.011247873306274414
2014-04-26 00:05:00,2014-04-26 00:05:00,0.08737021570805191,0.311321925795289,0.022243976593017578
2014-04-26 00:05:00,2014-04-26 00:05:00,0.12649032215720785,0.09006004976509453,0.016175031661987305
2014-04-26 00:06:00,2014-04-26 00:06:00,0.03174354939150746,0.06820861015449854,0.0046770572662353516
2014-04-26 00:06:00,2014-04-26 00:06:00,0.09635398086175663,0.06950291695115557,0.007742881774902344
2014-04-26 00:09:00,2014-04-26 00:09:00,0.009047542707896306,0.17402973920173462,0.0037190914154052734
2014-04-26 00:09:00,2014-04-26 00:09:00,0.03151645997511914,0.10980114266771022,0.003963947296142578
2014-04-26 00:09:00,2014-04-26 00:09:00,0.015861938183805702,0.0803402252551134,0.007336139678955078
2014-04-26 00:13:00,2014-04-26 00:13:00,0.014123803612150536,0.29052019365474835,0.018275976181030273
2014-04-26 00:13:00,2014-04-26 00:13:00,0.021345831647348684,0.5425647961671618,0.04805707931518555
2014-04-26 00:13:00,2014-04-26 00:13:00,0.4038240548494181,0.6284070270560143,0.2332620620727539
2014-04-26 00:13:00,2014-04-26 00:13:00,0.022009673058735954,0.15708289071396417,0.00501704216003418
2014-04-26 00:14:00,2014-04-26 00:14:00,0,0.14479373827437367,0.0034830570220947266
2014-04-26 00:14:00,2014-04-26 00:14:00,0.054741411670416275,0.17893374093206518,0.010475873947143555
2014-04-26 00:15:00,2014-04-26 00:15:00,0.0086249596196835,0.02022796645265181,0.001233816146850586
2014-04-26 00:15:00,2014-04-26 00:15:00,0,0.44173044642210224,0.1817319393157959
2014-04-26 00:15:00,2014-04-26 00:15:00,0,0.14917544745401679,0.004317045211791992
2014-04-26 00:15:00,2014-04-26 00:15:00,0.568797139356724,0.8719316515786139,0.9779009819030762
2014-04-26 00:16:00,2014-04-26 00:16:00,0,0.05664360652502467,0.005947113037109375
2014-04-26 00:16:00,2014-04-26 00:16:00,0.03370747347326768,0.09099750039753972,0.003741025924682617
2014-04-26 00:17:00,2014-04-26 00:17:00,0.010691094242904646,0.10260849473933999,0.007544994354248047
2014-04-26 00:19:00,2014-04-26 00:19:00,0.0034983880141010552,0.22044612451292647,0.00960397720336914
2014-04-26 00:20:00,2014-04-26 00:20:00,0,0.12871220830335434,0.007359027862548828
2014-04-26 00:20:00,2014-04-26 00:20:00,0.647121219996591,0.8985741608065885,0.5205650329589844
2014-04-26 00:20:00,2014-04-26 00:20:00,0,0.17401012438253924,0.004868030548095703
2014-04-26 00:20:00,2014-04-26 00:20:00,0.09362812911116662,0.09616025517084645,0.004444122314453125
2014-04-26 00:21:00,2014-04-26 00:21:00,0.011039474775621462,0.01715775757854811,0.002146005630493164
2014-04-26 00:21:00,2014-04-26 00:21:00,0.018121167479923518,0.1916159427721455,0.008787870407104492
2014-04-26 00:21:00,2014-04-26 00:21:00,0.023970286801335075,0.03474010918584928,0.005782127380371094
2014-04-26 00:22:00,2014-04-26 00:22:00,0.012224361971680198,0.23570653550550344,0.015995025634765625
2014-04-26 00:22:00,2014-04-26 00:22:00,0.052396314231686114,0.5805221433558562,0.1790170669555664
2014-04-26 00:22:00,2014-04-26 00:22:00,0.054741411670416275,0.1849497478832303,0.01708698272705078
2014-04-26 00:22:00,2014-04-26 00:22:00,0.019551182210516292,0.5138951919498768,0.045660972595214844
2014-04-26 00:24:00,2014-04-26 00:24:00,0.0435475971175343,0.5517090174137256,0.05247998237609863
2014-04-26 00:24:00,2014-04-26 00:24:00,0.019600746859610493,0.05515393464502041,0.007756948471069336
2014-04-26 00:24:00,2014-04-26 00:24:00,0.5004170010979382,0.5979201590766555,0.2330460548400879
2014-04-26 00:25:00,2014-04-26 00:25:00,0.051796516708836685,0.13343356269939774,0.00887298583984375
2014-04-26 00:26:00,2014-04-26 00:26:00,0.08112788652261697,0.015553920073486554,0.008422136306762695
2014-04-26 00:26:00,2014-04-26 00:26:00,0.047106257353803735,0.13497293768737134,0.006348848342895508
2014-04-26 00:26:00,2014-04-26 00:26:00,0.020822975787112088,0.15077918532346657,0.014679193496704102
2014-04-26 00:26:00,2014-04-26 00:26:00,0.07188385864884285,0.020822975787112088,0.010465860366821289
2014-04-26 00:27:00,2014-04-26 00:27:00,0.014016434153111835,0.24053535877906768,0.015401124954223633
2014-04-26 00:28:00,2014-04-26 00:28:00,0,0.27714464352370105,0.012366056442260742
2014-04-26 00:29:00,2014-04-26 00:29:00,0.0031674529057381376,0.0621002976822171,0.0021829605102539062
2014-04-26 00:29:00,2014-04-26 00:29:00,0.11329177308820944,0.102034397272986,0.006134986877441406
2014-04-26 00:30:00,2014-04-26 00:30:00,0.020656918251175757,0,0.004667043685913086
2014-04-26 00:30:00,2014-04-26 00:30:00,0,0.17778140031400577,0.018678903579711914
2014-04-26 00:31:00,2014-04-26 00:31:00,0.4682655640415472,0.702170662913571,0.3455829620361328
2014-04-26 00:31:00,2014-04-26 00:31:00,0.1307616631989702,0.1603092392087379,0.012106895446777344
